"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"659","Ukraine","9K35 Strela-10",1,0,4,21,26,"2024-02-28"
"660","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"2024-02-28"
"661","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"2024-02-28"
"662","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"2024-02-28"
"663","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"2024-02-28"
"664","Ukraine","A1-SM Fury",0,34,0,40,74,"2024-02-28"
"665","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"2024-02-28"
"666","Ukraine","AMZ Dzik-2",0,1,1,1,3,"2024-02-28"
"667","Ukraine","AN/TPQ-36 weapons location radar",0,0,2,1,3,"2024-02-28"
"668","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"2024-02-28"
"669","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-02-28"
"670","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-02-28"
"671","Ukraine","ASU-1 Valkyrja",0,5,0,32,37,"2024-02-28"
"672","Ukraine","ATF Dingo",0,0,1,6,7,"2024-02-28"
"673","Ukraine","AeroVironment RQ-20 Puma",0,10,1,8,19,"2024-02-28"
"674","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-02-28"
"675","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-02-28"
"676","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-02-28"
"677","Ukraine","Armed pickup truck",0,0,0,4,4,"2024-02-28"
"678","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-02-28"
"679","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-02-28"
"680","Ukraine","BMD-2",0,4,0,2,6,"2024-02-28"
"681","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-02-28"
"682","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-02-28"
"683","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-02-28"
"684","Ukraine","BMP-1(P)",23,47,24,286,380,"2024-02-28"
"685","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-02-28"
"686","Ukraine","BMP-1TS",0,0,0,1,1,"2024-02-28"
"687","Ukraine","BRDM-2",0,23,0,40,63,"2024-02-28"
"688","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-02-28"
"689","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-02-28"
"690","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-02-28"
"691","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-02-28"
"692","Ukraine","BTR-3",0,10,1,30,41,"2024-02-28"
"693","Ukraine","BTR-60PB",0,7,1,15,23,"2024-02-28"
"694","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-02-28"
"695","Ukraine","BTR-70",0,12,3,16,31,"2024-02-28"
"696","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-02-28"
"697","Ukraine","BTR-70M",2,1,0,4,7,"2024-02-28"
"698","Ukraine","BTR-80M",0,2,0,0,2,"2024-02-28"
"699","Ukraine","BTR-D",0,1,0,1,2,"2024-02-28"
"700","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-02-28"
"701","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-02-28"
"702","Ukraine","BVP M-80A",1,1,5,3,10,"2024-02-28"
"703","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-02-28"
"704","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-02-28"
"705","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-02-28"
"706","Ukraine","Bogdan-63172",2,3,2,26,33,"2024-02-28"
"707","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-02-28"
"708","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,4,10,14,"2024-02-28"
"709","Ukraine","CV9040C",1,1,5,0,7,"2024-02-28"
"710","Ukraine","Challenger 2",0,0,0,1,1,"2024-02-28"
"711","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-02-28"
"712","Ukraine","Dovbush T10",0,1,0,1,2,"2024-02-28"
"713","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-02-28"
"714","Ukraine","FV103 Spartan",0,1,0,6,7,"2024-02-28"
"715","Ukraine","FlyEye",0,1,0,7,8,"2024-02-28"
"716","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-02-28"
"717","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-02-28"
"718","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-02-28"
"719","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-02-28"
"720","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-02-28"
"721","Ukraine","HMMWV Ambulance",0,8,5,4,17,"2024-02-28"
"722","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-02-28"
"723","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-02-28"
"724","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-02-28"
"725","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-02-28"
"726","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-02-28"
"727","Ukraine","Iveco LMV",0,0,2,10,12,"2024-02-28"
"728","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-02-28"
"729","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-02-28"
"730","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-02-28"
"731","Ukraine","KamAZ 6x6",0,8,3,18,29,"2024-02-28"
"732","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-02-28"
"733","Ukraine","Kozak-2",0,19,1,38,58,"2024-02-28"
"734","Ukraine","Kozak-2M1",1,7,3,21,32,"2024-02-28"
"735","Ukraine","Kozak-5",0,1,0,2,3,"2024-02-28"
"736","Ukraine","Kozak-7",0,0,1,6,7,"2024-02-28"
"737","Ukraine","KrAZ Cobra",0,6,1,8,15,"2024-02-28"
"738","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-02-28"
"739","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-02-28"
"740","Ukraine","KrAZ-260",0,3,0,0,3,"2024-02-28"
"741","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-02-28"
"742","Ukraine","KrAZ-6322",0,11,1,33,45,"2024-02-28"
"743","Ukraine","KrAZ-6322 'Krepost’",0,5,0,1,6,"2024-02-28"
"744","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-02-28"
"745","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-02-28"
"746","Ukraine","Land Rover Defender",0,0,0,6,6,"2024-02-28"
"747","Ukraine","Leleka-100",0,16,1,37,54,"2024-02-28"
"748","Ukraine","Leopard 2A4",4,0,9,8,21,"2024-02-28"
"749","Ukraine","Leopard 2A6",4,0,6,5,15,"2024-02-28"
"750","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-02-28"
"751","Ukraine","M-55S",0,0,1,1,2,"2024-02-28"
"752","Ukraine","M1114 and M1151 HMMWV",3,10,18,63,94,"2024-02-28"
"753","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-02-28"
"754","Ukraine","M113G3DK/G4DK",2,0,1,2,5,"2024-02-28"
"755","Ukraine","M1152 HMMWV",0,0,0,15,15,"2024-02-28"
"756","Ukraine","M2A2 Bradley ODS-SA",8,1,26,29,64,"2024-02-28"
"757","Ukraine","M88A1 armoured recovery vehicle",1,0,0,2,3,"2024-02-28"
"758","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-02-28"
"759","Ukraine","MAZ-5336",0,0,0,1,1,"2024-02-28"
"760","Ukraine","MAZ-537",0,1,0,2,3,"2024-02-28"
"761","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-02-28"
"762","Ukraine","MLS Shield",0,0,2,1,3,"2024-02-28"
"763","Ukraine","MT-LB",0,8,3,50,61,"2024-02-28"
"764","Ukraine","MT-LB with ZU-23 AA gun",0,2,1,9,12,"2024-02-28"
"765","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-02-28"
"766","Ukraine","MT-LBu",0,3,0,3,6,"2024-02-28"
"767","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-02-28"
"768","Ukraine","Marder 1A3",3,0,4,4,11,"2024-02-28"
"769","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-02-28"
"770","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-02-28"
"771","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-02-28"
"772","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-02-28"
"773","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-02-28"
"774","Ukraine","NOTA",0,1,0,0,1,"2024-02-28"
"775","Ukraine","Novator",0,5,3,11,19,"2024-02-28"
"776","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-02-28"
"777","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-02-28"
"778","Ukraine","P-18 'Malakhit'",0,1,0,7,8,"2024-02-28"
"779","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-02-28"
"780","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-02-28"
"781","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-02-28"
"782","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-02-28"
"783","Ukraine","PD-1",0,1,0,2,3,"2024-02-28"
"784","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-02-28"
"785","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-02-28"
"786","Ukraine","PRV-13 'Odd Pair'",0,1,0,2,3,"2024-02-28"
"787","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-02-28"
"788","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-02-28"
"789","Ukraine","Pbv 501A",0,1,0,8,9,"2024-02-28"
"790","Ukraine","Peugeot P4",0,0,0,2,2,"2024-02-28"
"791","Ukraine","Poseidon H10",0,0,0,1,1,"2024-02-28"
"792","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-02-28"
"793","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-02-28"
"794","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-02-28"
"795","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-02-28"
"796","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-02-28"
"797","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-02-28"
"798","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-02-28"
"799","Ukraine","ST-68U radar",0,0,0,4,4,"2024-02-28"
"800","Ukraine","Shark",0,2,0,9,11,"2024-02-28"
"801","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-02-28"
"802","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-02-28"
"803","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-02-28"
"804","Ukraine","Spectator-M1",0,2,0,4,6,"2024-02-28"
"805","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-02-28"
"806","Ukraine","Stridsvagn 122",4,0,4,1,9,"2024-02-28"
"807","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-02-28"
"808","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-02-28"
"809","Ukraine","T-64A",0,1,0,1,2,"2024-02-28"
"810","Ukraine","T-64B",0,2,1,2,5,"2024-02-28"
"811","Ukraine","T-64B1M",0,7,0,3,10,"2024-02-28"
"812","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-02-28"
"813","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-02-28"
"814","Ukraine","T-64BV",13,50,37,167,267,"2024-02-28"
"815","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-02-28"
"816","Ukraine","T-72AMT",2,6,5,11,24,"2024-02-28"
"817","Ukraine","T-72AV",7,6,7,26,46,"2024-02-28"
"818","Ukraine","T-72B",0,6,3,36,45,"2024-02-28"
"819","Ukraine","T-72EA",0,1,1,4,6,"2024-02-28"
"820","Ukraine","T-80BV",2,12,10,36,60,"2024-02-28"
"821","Ukraine","Triton-1",0,3,0,0,3,"2024-02-28"
"822","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-02-28"
"823","Ukraine","UJ-22",0,0,0,2,2,"2024-02-28"
"824","Ukraine","Unknown AFV",1,0,7,48,56,"2024-02-28"
"825","Ukraine","Unknown BTR",0,0,0,3,3,"2024-02-28"
"826","Ukraine","Unknown IMV",0,0,1,5,6,"2024-02-28"
"827","Ukraine","Unknown SPG",0,0,2,13,15,"2024-02-28"
"828","Ukraine","Unknown T-64",0,0,0,1,1,"2024-02-28"
"829","Ukraine","Unknown T-72",0,0,1,15,16,"2024-02-28"
"830","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-02-28"
"831","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-02-28"
"832","Ukraine","Unknown tank",3,0,3,38,44,"2024-02-28"
"833","Ukraine","Unknown towed artillery",0,0,8,16,24,"2024-02-28"
"834","Ukraine","Unknown truck",1,3,2,56,62,"2024-02-28"
"835","Ukraine","Unknown vehicle",0,0,1,37,38,"2024-02-28"
"836","Ukraine","Ural-4320",0,9,4,51,64,"2024-02-28"
"837","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-02-28"
"838","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-02-28"
"839","Ukraine","VAB",3,0,5,14,22,"2024-02-28"
"840","Ukraine","Varta",0,24,2,10,36,"2024-02-28"
"841","Ukraine","Vepr",0,1,0,2,3,"2024-02-28"
"842","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-02-28"
"843","Ukraine","YPR-765",7,4,10,44,65,"2024-02-28"
"844","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-02-28"
"845","Ukraine","ZiL-130",0,1,0,6,7,"2024-02-28"
"846","Ukraine","ZiL-131",2,39,4,99,144,"2024-02-28"
"847","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-02-28"
"848","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-02-28"
"849","Ukraine","ZiL-157",0,2,0,0,2,"2024-02-28"
"850","Ukraine","ZiL-181",0,0,0,1,1,"2024-02-28"
