"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"316","Russia","3 Unknown radar",0,0,0,2,2,"10/04/2025"
"317","Russia","300mm BM-30 Smerch",0,0,0,2,2,"10/04/2025"
"318","Russia","305 122mm BM-21 Grad",3,34,24,220,281,"10/04/2025"
"319","Russia","31 T-72BA",0,15,2,14,31,"10/04/2025"
"320","Russia","32 GAZ-3308",2,4,1,24,31,"10/04/2025"
"321","Russia","331 Unknown BMP-1/2",26,0,21,290,337,"10/04/2025"
"322","Russia","34 BMP-2M 675-sb3KDZ",2,0,2,32,36,"10/04/2025"
"323","Russia","34 KamAZ with MM-501 armoured cabin",2,9,2,22,35,"10/04/2025"
"324","Russia","35 203mm 2S7(M) Pion/Malka",0,1,5,29,35,"10/04/2025"
"325","Russia","35 Pantsir-S1",1,2,4,29,36,"10/04/2025"
"326","Russia","374 BTR-82AT",27,15,29,323,394,"10/04/2025"
"327","Russia","378 T-72B3",23,76,51,246,396,"10/04/2025"
"328","Russia","39 9P149 Shturm-S",3,20,2,14,39,"10/04/2025"
"329","Russia","4 96L6-TsP acquisition radar (for S-400/S-500)",0,0,0,4,4,"10/04/2025"
"330","Russia","4 BMD-4M Obr. 2024",0,0,0,4,4,"10/04/2025"
"331","Russia","4 BMO-T",0,1,0,3,4,"10/04/2025"
"332","Russia","4 BMP-1U 'Shkval'",1,0,2,2,5,"10/04/2025"
"333","Russia","4 Eleron-10",0,3,0,1,4,"10/04/2025"
"334","Russia","4 Fara ground surveillance radar",0,3,0,1,4,"10/04/2025"
"335","Russia","4 KamAZ-4385",1,0,1,3,5,"10/04/2025"
"336","Russia","4 Kuryer mine-laying UGV",0,0,0,4,4,"10/04/2025"
"337","Russia","4 Launcher for S-400",0,0,0,4,4,"10/04/2025"
"338","Russia","4 LuAZ-969",0,1,1,3,5,"10/04/2025"
"339","Russia","4 MRS-BT tank repair workshop",0,0,0,4,4,"10/04/2025"
"340","Russia","4 MT-LB with AZP S-60 AA gun",0,0,0,4,4,"10/04/2025"
"341","Russia","4 MTP-A2 recovery vehicle",1,0,0,3,4,"10/04/2025"
"342","Russia","4 P-18-2 2D VHF surveillance radar",0,0,0,4,4,"10/04/2025"
"343","Russia","4 PAK-200(M) mobile field kitchen based on KamAZ 6x6",0,1,0,3,4,"10/04/2025"
"344","Russia","4 PRP-4(M) artillery reconnaissance vehicle",0,0,0,4,4,"10/04/2025"
"345","Russia","4 PRP-4A Argus artillery reconnaissance vehicle",0,1,0,3,4,"10/04/2025"
"346","Russia","4 R-149BMRg command and signals vehicle",0,1,0,3,4,"10/04/2025"
"347","Russia","4 RIDA 'Buran ASV'",1,1,1,2,5,"10/04/2025"
"348","Russia","4 STS Sarmat-3",0,0,2,2,4,"10/04/2025"
"349","Russia","4 T-55A",0,0,1,3,4,"10/04/2025"
"350","Russia","4 T-80B",0,0,0,4,4,"10/04/2025"
"351","Russia","4 T-80BVK",0,1,0,3,4,"10/04/2025"
"352","Russia","4 Unknown BMP-3 or BMD-4M",0,0,0,4,4,"10/04/2025"
"353","Russia","4 Unknown MRLS",0,0,0,4,4,"10/04/2025"
"354","Russia","4 Unknown command vehicle based on AMN-233114 'Tigr-M'",0,0,0,4,4,"10/04/2025"
"355","Russia","4 Unknown communications or EW station",0,0,0,4,4,"10/04/2025"
"356","Russia","4 Ural-4320 with 213mm RBU-6000 MRLS",0,0,0,4,4,"10/04/2025"
"357","Russia","40 100mm MT-12 anti-tank gun",0,8,5,25,38,"10/04/2025"
"358","Russia","41 R-149MA3 command and staff vehicle",0,22,4,18,44,"10/04/2025"
"359","Russia","41 Su-25 close air support aircraft",0,0,4,37,41,"10/04/2025"
"360","Russia","41 T-62MV",3,9,4,27,43,"10/04/2025"
"361","Russia","41 UAZ-469 jeep",1,13,4,25,43,"10/04/2025"
"362","Russia","41 Ural-63704-0010 Tornado-U",1,5,2,33,41,"10/04/2025"
"363","Russia","45 9A310M1-2 TELAR (for Buk-M1-2)",0,0,8,37,45,"10/04/2025"
"364","Russia","45 BMP-2M Berezhok",3,8,5,31,47,"10/04/2025"
"365","Russia","45 KamAZ 4x4",1,4,1,39,45,"10/04/2025"
"366","Russia","47 BMP-3 Obr. 2020",3,13,6,31,53,"10/04/2025"
"367","Russia","47 River link pontoon (for PMP(-M) floating bridge system)",2,5,20,21,48,"10/04/2025"
"368","Russia","48 BRM-1(K) reconnaissance vehicle",3,9,4,34,50,"10/04/2025"
"369","Russia","48 IMR-2(M) combat engineering vehicle",13,12,11,22,58,"10/04/2025"
"370","Russia","48 T-72A",7,10,7,30,54,"10/04/2025"
"371","Russia","49 9T452 transporter-loader (for BM-27 Uragan MRL)",0,11,0,33,44,"10/04/2025"
"372","Russia","5 1K148 ""Yastreb-AV"" artillery reconnaissance complex",0,0,1,4,5,"10/04/2025"
"373","Russia","5 5I57(A) diesel power plant or 63T6A converter",0,0,1,4,5,"10/04/2025"
"374","Russia","5 9T217 transloader (for 9K33 Osa)",0,2,0,3,5,"10/04/2025"
"375","Russia","5 9T250 transloader (for 9K720 'Iskander')",0,0,0,5,5,"10/04/2025"
"376","Russia","5 AS-4350.1 medical vehicle",0,1,0,4,5,"10/04/2025"
"377","Russia","5 ATS-59G artillery tractor",0,0,0,5,5,"10/04/2025"
"378","Russia","5 BPM-97 Vystrel",0,3,0,2,5,"10/04/2025"
"379","Russia","5 BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,3,5,"10/04/2025"
"380","Russia","5 Kuryer armed UGV",0,0,0,5,5,"10/04/2025"
"381","Russia","5 MTO-AT mobile workshop",0,1,1,4,6,"10/04/2025"
"382","Russia","5 Project 03160 Raptor-class patrol boat",0,0,2,3,5,"10/04/2025"
"383","Russia","5 T-62 Obr. 1967",0,1,0,4,5,"10/04/2025"
"384","Russia","5 T-72 'Ural'",1,0,0,4,5,"10/04/2025"
"385","Russia","5 T-72B3 Obr. 2014",0,2,0,3,5,"10/04/2025"
"386","Russia","5 TS-3132 'Gusar'",0,1,0,4,5,"10/04/2025"
"387","Russia","5 Unknown IMV",0,0,0,5,5,"10/04/2025"
"388","Russia","5 Ural-5323",0,2,0,3,5,"10/04/2025"
"389","Russia","50 MT-LB with ZU-23 AA gun",0,11,1,38,50,"10/04/2025"
"390","Russia","51 BMP-1 675-sb3KDZ",6,0,5,45,56,"10/04/2025"
"391","Russia","51 BMP-1AM",5,9,9,33,56,"10/04/2025"
"392","Russia","54 152mm 2S33 Msta-SM2",0,17,4,30,51,"10/04/2025"
"393","Russia","555 Unknown tank",66,0,61,454,581,"10/04/2025"
"394","Russia","59 BMP-1AM 675-sb3KDZ",0,1,0,58,59,"10/04/2025"
"395","Russia","5P85SM2-01 (launcher for S-400)",0,0,0,10,10,"10/04/2025"
"396","Russia","5P85T2 (launcher for S-400)",0,0,0,1,1,"10/04/2025"
"397","Russia","6 1V18 'Klyon-1' artillery command and forward observer vehicle",0,0,0,6,6,"10/04/2025"
"398","Russia","6 48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar",0,0,3,3,6,"10/04/2025"
"399","Russia","6 92N6A engagement radar (for S-400)",0,0,3,3,6,"10/04/2025"
"400","Russia","6 BRDM-2",0,2,0,4,6,"10/04/2025"
"401","Russia","6 Coastal link pontoon (for floating unified railway bridge-ribbon MLZh-VF-VT)",0,4,0,2,6,"10/04/2025"
"402","Russia","6 GAZ-233036 SPM-2 'Tigr'",0,1,0,5,6,"10/04/2025"
"403","Russia","6 KamAZ 6x6 with 23mm ZU-23-2",0,2,0,4,6,"10/04/2025"
"404","Russia","6 Mi-8MTPR-1 electronic warfare helicopter",0,0,1,3,4,"10/04/2025"
"405","Russia","6 T-72B3 Obr. 2025",2,0,2,4,8,"10/04/2025"
"406","Russia","6 UAZ-394511 <U+2018>Esaul<U+2019>",0,2,3,3,8,"10/04/2025"
"407","Russia","6 Ural-4320 (for PMP floating bridge system)",1,1,0,4,6,"10/04/2025"
"408","Russia","6 Ural-43ATS20 DKZ",0,2,0,4,6,"10/04/2025"
"409","Russia","6 Ural-VV",0,1,0,5,6,"10/04/2025"
"410","Russia","6 VPK-233136 SBM 'Tigr'",0,2,1,3,6,"10/04/2025"
"411","Russia","6 ZALA Z-20",0,3,0,3,6,"10/04/2025"
"412","Russia","64 (Unknown) vehicle",0,0,3,50,53,"10/04/2025"
"413","Russia","7 130mm M-46 field gun",0,0,1,6,7,"10/04/2025"
"414","Russia","7 BTR-50",1,0,1,6,8,"10/04/2025"
"415","Russia","7 KamAZ 6x4",0,2,0,5,7,"10/04/2025"
"416","Russia","7 MTP-A2.1 recovery vehicle",0,2,0,5,7,"10/04/2025"
"417","Russia","7 UAZ Patriot jeep",0,1,1,4,6,"10/04/2025"
"418","Russia","7 Unknown T-54/55",2,0,2,5,9,"10/04/2025"
"419","Russia","7 Unknown Tor TLAR",0,0,4,3,7,"10/04/2025"
"420","Russia","7 ZiL-131 tanker",0,1,0,6,7,"10/04/2025"
"421","Russia","71 ZiL-131",1,7,3,62,73,"10/04/2025"
"422","Russia","8 1L259 (for Zoopark-1 counter-battery radar complex)",0,0,2,5,7,"10/04/2025"
"423","Russia","8 9T244 transloader (for 9A330/1 Tor)",0,2,2,4,8,"10/04/2025"
"424","Russia","8 KMV-10V boom crane truck",0,3,0,5,8,"10/04/2025"
"425","Russia","8 MTU-72 bridge layer",2,1,1,5,9,"10/04/2025"
"426","Russia","8 Su-35S multirole aircraft",0,0,0,8,8,"10/04/2025"
"427","Russia","8 Ural Avtozaks",0,1,0,7,8,"10/04/2025"
"428","Russia","84 120mm 2S9 Nona",0,5,5,72,82,"10/04/2025"
"429","Russia","850 BTR-82A(M)",38,114,61,639,852,"10/04/2025"
"430","Russia","88 152mm 2S5 Giatsint-S",0,5,8,72,85,"10/04/2025"
"431","Russia","9 BREM-L armoured recovery vehicle",2,0,2,6,10,"10/04/2025"
"432","Russia","9 KrAZ-255 (for PMP floating bridge system)",1,0,1,8,10,"10/04/2025"
"433","Russia","9 KrAZ-260 tanker",0,1,1,2,4,"10/04/2025"
"434","Russia","9 Unknown BMP-1/2 675-sb3KDZ",1,0,0,8,9,"10/04/2025"
"435","Russia","92 T-64BV",6,4,16,70,96,"10/04/2025"
"436","Russia","92 Unknown BTR-80/82",6,0,8,77,91,"10/04/2025"
"437","Russia","9A316 TEL (for Buk-M2)",0,3,0,9,12,"10/04/2025"
"438","Russia","9A317 TELAR (for Buk-M2)",0,1,2,15,18,"10/04/2025"
"439","Russia","9A317M TELAR (for Buk-M3)",0,0,3,11,14,"10/04/2025"
"440","Russia","9A330 TLAR (for 9K330 Tor)",0,7,5,2,14,"10/04/2025"
"441","Russia","9A331 TLAR (for 9K331 Tor-M1)",1,1,1,11,14,"10/04/2025"
"442","Russia","9A331M TLAR (for 9K332 Tor-M2)",1,2,17,14,34,"10/04/2025"
"443","Russia","9A39M1-2 TEL (for Buk-M1-2)",0,0,2,9,11,"10/04/2025"
"444","Russia","9A83M2 TELAR (for S-300V4)",0,0,0,7,7,"10/04/2025"
"445","Russia","9A84-2 TEL (for S-300V4)",0,0,0,2,2,"10/04/2025"
"446","Russia","9K33 Osa",1,4,6,21,32,"10/04/2025"
"447","Russia","9K35 Strela-10",2,4,4,46,56,"10/04/2025"
"448","Russia","9P148 Konkurs",0,0,0,5,5,"10/04/2025"
"449","Russia","9P163M-1 Kornet-T",0,0,0,2,2,"10/04/2025"
"450","Russia","9S18<U+041C>1(-2) (for Buk-M2)",0,1,0,0,1,"10/04/2025"
"451","Russia","9S18<U+041C>1(-3) (for Buk-M3)",0,0,0,1,1,"10/04/2025"
"452","Russia","9S36 (for Buk-M2)",0,1,1,4,6,"10/04/2025"
"453","Russia","9S36M (for Buk-M3)",0,0,0,5,5,"10/04/2025"
"454","Russia","9S470M1 (or variant thereof) command post (for Buk-M1/2)",0,1,0,1,2,"10/04/2025"
"455","Russia","9S932-2 intelligence, control and command vehicle (for Barnaul-T)",0,1,0,0,1,"10/04/2025"
"456","Russia","AMN-590951 VPK Ural",7,3,8,55,73,"10/04/2025"
"457","Russia","APE-5 command post",0,0,0,6,6,"10/04/2025"
"458","Russia","An-26 transport aircraft",0,0,1,2,3,"10/04/2025"
"459","Russia","BAT-2 heavy engineering vehicle",1,3,4,8,16,"10/04/2025"
"460","Russia","BMD-2",29,55,25,307,416,"10/04/2025"
"461","Russia","BMD-4M",12,11,14,138,175,"10/04/2025"
"462","Russia","BMK-130M/BMK-150 towing and motor boat",0,1,0,0,1,"10/04/2025"
"463","Russia","BMK-460 towing and motor boat",6,0,0,2,8,"10/04/2025"
"464","Russia","BMP-1(P)",88,95,98,689,970,"10/04/2025"
"465","Russia","BMP-2 675-sb3KDZ",44,3,40,397,484,"10/04/2025"
"466","Russia","BMP-3",37,54,46,337,474,"10/04/2025"
"467","Russia","BRDM-2M/A",0,0,0,6,6,"10/04/2025"
"468","Russia","BREM-1 armoured recovery vehicle",20,16,10,63,109,"10/04/2025"
"469","Russia","BREM-2 armoured recovery vehicle",0,1,0,1,2,"10/04/2025"
"470","Russia","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,1,0,3,4,"10/04/2025"
"471","Russia","BREM-K armoured recovery vehicle",0,3,0,1,4,"10/04/2025"
"472","Russia","BRM-1KM reconnaissance vehicle",0,1,0,5,6,"10/04/2025"
"473","Russia","BTR-50 with BPU-1 turret",2,0,1,3,6,"10/04/2025"
"474","Russia","BTR-70M",0,1,0,18,19,"10/04/2025"
"475","Russia","BTR-D",6,23,4,74,107,"10/04/2025"
"476","Russia","BTR-MDM Rakushka",2,8,4,39,53,"10/04/2025"
"477","Russia","BTR-ZD Skrezhet",0,1,0,2,3,"10/04/2025"
"478","Russia","BTS-4A armoured recovery vehicle",3,1,5,17,26,"10/04/2025"
"479","Russia","Barnaul-T 9<U+0421>932-1 automated system for air defence units",0,4,0,3,7,"10/04/2025"
"480","Russia","EOV-3523 excavator",0,3,0,20,23,"10/04/2025"
"481","Russia","Eleron-3",0,24,0,14,38,"10/04/2025"
"482","Russia","Forpost",0,0,0,5,5,"10/04/2025"
"483","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,3,3,"10/04/2025"
"484","Russia","GAZ-66",1,13,1,79,94,"10/04/2025"
"485","Russia","GMZ-3 minelayer",0,3,0,4,7,"10/04/2025"
"486","Russia","IMR-3M combat engineering vehicle",0,1,1,1,3,"10/04/2025"
"487","Russia","Il-76 transport aircraft",0,0,2,2,4,"10/04/2025"
"488","Russia","Iveco LMV Rys",1,5,7,25,38,"10/04/2025"
"489","Russia","Ka-52 Alligator attack helicopter",2,1,9,43,55,"10/04/2025"
"490","Russia","KamAZ 6x6 with armoured cabin",0,5,2,12,19,"10/04/2025"
"491","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"10/04/2025"
"492","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,1,5,8,"10/04/2025"
"493","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,16,18,"10/04/2025"
"494","Russia","KamAZ-63968 Typhoon",1,6,4,19,30,"10/04/2025"
"495","Russia","Korsar",0,0,0,1,1,"10/04/2025"
"496","Russia","KrAZ-255B",0,1,1,7,9,"10/04/2025"
"497","Russia","KrAZ-255B tanker",0,1,1,10,12,"10/04/2025"
"498","Russia","Lastochka-M",0,1,0,0,1,"10/04/2025"
"499","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"10/04/2025"
"500","Russia","MAZ 531605 tanker",0,0,0,5,5,"10/04/2025"
"501","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"10/04/2025"
"502","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"10/04/2025"
"503","Russia","MT-LB",75,140,56,1169,1440,"10/04/2025"
"504","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,5,5,"10/04/2025"
"505","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"10/04/2025"
"506","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"10/04/2025"
"507","Russia","MT-LBM 6MB",1,3,3,17,24,"10/04/2025"
"508","Russia","MT-LBu",3,3,2,23,31,"10/04/2025"
"509","Russia","Merlin-VR",0,6,0,8,14,"10/04/2025"
"510","Russia","Mi-24P attack helicopter",0,0,0,4,4,"10/04/2025"
"511","Russia","Mi-24V/P/35M attack helicopter",0,0,2,2,4,"10/04/2025"
"512","Russia","Mi-35M attack helicopter",0,0,1,9,10,"10/04/2025"
"513","Russia","Mi-8 transport helicopter",1,1,6,32,40,"10/04/2025"
"514","Russia","MiG-31BM fighter aircraft",0,0,0,3,3,"10/04/2025"
"515","Russia","Mohajer-6",0,0,1,2,3,"10/04/2025"
"516","Russia","Orion",0,0,0,9,9,"10/04/2025"
"517","Russia","Orlan-10",0,97,0,128,225,"10/04/2025"
"518","Russia","Orlan-10 UCAV",0,2,0,1,3,"10/04/2025"
"519","Russia","Orlan-10 jamming UAV",0,4,0,3,7,"10/04/2025"
"520","Russia","Orlan-30",0,13,0,13,26,"10/04/2025"
"521","Russia","P-230T command vehicle",0,0,0,3,3,"10/04/2025"
"522","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"10/04/2025"
"523","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"10/04/2025"
"524","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"10/04/2025"
"525","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"10/04/2025"
"526","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"10/04/2025"
"527","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"10/04/2025"
"528","Russia","Project 22870 rescue tug",0,0,0,1,1,"10/04/2025"
"529","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"10/04/2025"
"530","Russia","Project 640 small patrol boat",0,0,0,1,1,"10/04/2025"
"531","Russia","Project 775 Ropucha-class landing ship",0,0,1,2,3,"10/04/2025"
"532","Russia","R-145BM1 command vehicle",0,1,0,8,9,"10/04/2025"
"533","Russia","R-149MA1 command and staff vehicle",2,29,5,52,88,"10/04/2025"
"534","Russia","R-166-0.5 signals vehicle",0,6,0,18,24,"10/04/2025"
"535","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,1,2,7,10,"10/04/2025"
"536","Russia","R-330ZH Zhitel",0,0,5,18,23,"10/04/2025"
"537","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"10/04/2025"
"538","Russia","R-934UM",0,0,0,1,1,"10/04/2025"
"539","Russia","RB-636AM2 Svet-KU EW system",0,0,1,2,3,"10/04/2025"
"540","Russia","Remdiesel Z-STS Akhmat",4,1,5,76,86,"10/04/2025"
"541","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"10/04/2025"
"542","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,2,5,"10/04/2025"
"543","Russia","Silok-01 counter-UAV system",0,1,1,3,5,"10/04/2025"
"544","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"10/04/2025"
"545","Russia","Su-24M strike aircraft",0,0,0,3,3,"10/04/2025"
"546","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"10/04/2025"
"547","Russia","Su-34 strike aircraft",0,0,4,32,36,"10/04/2025"
"548","Russia","Supercam S350",0,59,0,66,125,"10/04/2025"
"549","Russia","T-62M Obr. 2022",3,1,3,45,52,"10/04/2025"
"550","Russia","T-72B",26,65,24,253,368,"10/04/2025"
"551","Russia","T-72B Obr. 2022",37,1,29,139,206,"10/04/2025"
"552","Russia","T-72B3 Obr. 2016",11,104,22,169,306,"10/04/2025"
"553","Russia","T-72B3 Obr. 2022",9,6,11,88,114,"10/04/2025"
"554","Russia","T-80BV",71,71,81,507,730,"10/04/2025"
"555","Russia","T-80BVM Obr. 2022",8,6,9,80,103,"10/04/2025"
"556","Russia","T-80UE-1",0,4,0,4,8,"10/04/2025"
"557","Russia","T-80UK",1,1,0,1,3,"10/04/2025"
"558","Russia","T-80UM2",0,0,0,1,1,"10/04/2025"
"559","Russia","T-90A",4,10,2,32,48,"10/04/2025"
"560","Russia","T-90M",27,7,40,91,165,"10/04/2025"
"561","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,4,9,"10/04/2025"
"562","Russia","Takhion",0,5,0,2,7,"10/04/2025"
"563","Russia","UAZ-23632 pickup truck",0,3,2,7,12,"10/04/2025"
"564","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,8,8,"10/04/2025"
"565","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"10/04/2025"
"566","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,17,36,"10/04/2025"
"567","Russia","Unknown AFV",19,1,16,311,347,"10/04/2025"
"568","Russia","Unknown BTR-D/BMD-2",0,0,0,12,12,"10/04/2025"
"569","Russia","Unknown SPG",0,0,3,18,21,"10/04/2025"
"570","Russia","Unknown T-62",5,0,3,40,48,"10/04/2025"
"571","Russia","Unknown T-72",14,2,20,163,199,"10/04/2025"
"572","Russia","Unknown T-80",7,1,7,33,48,"10/04/2025"
"573","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,6,6,"10/04/2025"
"574","Russia","Unknown fuel tanker",0,0,0,4,4,"10/04/2025"
"575","Russia","Unknown helicopter",0,0,0,4,4,"10/04/2025"
"576","Russia","Unknown towed artillery",0,0,2,16,18,"10/04/2025"
"577","Russia","Ural Federal",0,5,0,15,20,"10/04/2025"
"578","Russia","Ural-375D",0,0,0,1,1,"10/04/2025"
"579","Russia","Ural-4320",16,147,46,999,1208,"10/04/2025"
"580","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,2,4,"10/04/2025"
"581","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,4,6,"10/04/2025"
"582","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"10/04/2025"
"583","Russia","Ural-542301 tank transporter",0,0,0,1,1,"10/04/2025"
"584","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,2,2,"10/04/2025"
"585","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"10/04/2025"
"586","Russia","ZSU-23-4 Shilka",1,5,1,3,10,"10/04/2025"
"587","Ukraine","1 105mm M101 howitzer",0,0,0,1,1,"10/04/2025"
"588","Ukraine","1 105mm OTO Melara Mod 56 pack howitzer",0,0,0,1,1,"10/04/2025"
"589","Ukraine","1 122mm 9P138 Grad-1",0,0,0,1,1,"10/04/2025"
"590","Ukraine","1 122mm APR-40",0,0,0,1,1,"10/04/2025"
"591","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"10/04/2025"
"592","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"10/04/2025"
"593","Ukraine","1 14.5mm Viktor MR 2 Mobile Anti-Aircraft Gun",0,0,0,1,1,"10/04/2025"
"594","Ukraine","1 155mm 2S22 'Bohdana' 2.0",0,0,0,1,1,"10/04/2025"
"595","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"10/04/2025"
"596","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"10/04/2025"
"597","Ukraine","1 220mm Bureviy",0,0,0,1,1,"10/04/2025"
"598","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"10/04/2025"
"599","Ukraine","1 40-Foot Defiant patrol boat",0,0,1,0,1,"10/04/2025"
"600","Ukraine","1 5P73 launcher (for S-125-2D 'Pechora-2D')",0,0,0,1,1,"10/04/2025"
"601","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"10/04/2025"
"602","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"10/04/2025"
"603","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"10/04/2025"
"604","Ukraine","1 9S32-1 radar (for 9K81-1 S-300V1)",0,0,0,1,1,"10/04/2025"
"605","Ukraine","1 AIM-132 ASRAAM based on Supacat HMT",0,0,0,1,1,"10/04/2025"
"606","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"10/04/2025"
"607","Ukraine","1 AN-MPQ-64 Sentinel radar",0,0,0,1,1,"10/04/2025"
"608","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"10/04/2025"
"609","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"10/04/2025"
"610","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"10/04/2025"
"611","Ukraine","1 Ares",0,0,0,1,1,"10/04/2025"
"612","Ukraine","1 Avenger",0,0,0,1,1,"10/04/2025"
"613","Ukraine","1 BGM-1 drilling rig",0,0,0,1,1,"10/04/2025"
"614","Ukraine","1 BMP-1TS 'Sich'",0,0,1,0,1,"10/04/2025"
"615","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"10/04/2025"
"616","Ukraine","1 BMP-3",0,0,0,1,1,"10/04/2025"
"617","Ukraine","1 BMPT Azovets",0,1,0,0,1,"10/04/2025"
"618","Ukraine","1 BRDM-2T(A)",0,1,0,0,1,"10/04/2025"
"619","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"10/04/2025"
"620","Ukraine","1 Bandvagn Bv 206",0,0,0,1,1,"10/04/2025"
"621","Ukraine","1 Bgbv 90",0,0,0,1,1,"10/04/2025"
"622","Ukraine","1 Br<U+00FC>ckenlegepanzer 1 'Biber'",0,1,0,0,1,"10/04/2025"
"623","Ukraine","1 Caterpillar 434E armoured backhoe loader",0,0,0,1,1,"10/04/2025"
"624","Ukraine","1 Challenger Armored Recovery Vehicle",0,0,0,1,1,"10/04/2025"
"625","Ukraine","1 Coyote tactical support vehicle",0,1,0,0,1,"10/04/2025"
"626","Ukraine","1 DAF YAD 4442 NT with Zastava M75 AA gun",0,0,0,1,1,"10/04/2025"
"627","Ukraine","1 DAF YAD 4442 NT with Zu-23-2 AA gun",0,0,0,1,1,"10/04/2025"
"628","Ukraine","1 DDA-66 mobile disinfection shower",0,1,0,0,1,"10/04/2025"
"629","Ukraine","1 Daewoo Novus Crane",0,0,0,1,1,"10/04/2025"
"630","Ukraine","1 Daewoo Novus Excavator",0,0,0,1,1,"10/04/2025"
"631","Ukraine","1 Downgraded Mowag Eagle II",0,0,0,1,1,"10/04/2025"
"632","Ukraine","1 Droid TW 12.7 combat UGV",1,0,1,0,2,"10/04/2025"
"633","Ukraine","1 Elf",0,0,0,1,1,"10/04/2025"
"634","Ukraine","1 FV104 Samaritan",0,1,0,0,1,"10/04/2025"
"635","Ukraine","1 FV107 Scimitar",1,0,1,0,2,"10/04/2025"
"636","Ukraine","1 Fennek",0,0,0,1,1,"10/04/2025"
"637","Ukraine","1 GAIA AMIR",0,0,1,0,1,"10/04/2025"
"638","Ukraine","1 GAZ-63",0,0,0,1,1,"10/04/2025"
"639","Ukraine","1 HAWK",0,1,0,0,1,"10/04/2025"
"640","Ukraine","1 HIAB X-CL 19 crane truck",0,0,0,1,1,"10/04/2025"
"641","Ukraine","1 HMMWV with UMZ mine launcher",0,0,0,1,1,"10/04/2025"
"642","Ukraine","1 Huliver logistics UGV",0,0,0,1,1,"10/04/2025"
"643","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"10/04/2025"
"644","Ukraine","1 KS-4561 excavator",0,0,0,1,1,"10/04/2025"
"645","Ukraine","1 KamAZ 6x6 with S-60",0,0,0,1,1,"10/04/2025"
"646","Ukraine","1 KamAZ 6x6 with ZU-23 AA gun",0,0,0,1,1,"10/04/2025"
