"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"8093",30.82252,78.10996,351.63,0.39,0.36,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.1,5.84,"D"
"8094",29.59999,71.11365,342.88,0.41,0.45,2022-05-03,756,1,"VIIRS","n","2.0NRT",308.91,6.62,"D"
"8095",29.60083,71.11784,344.97,0.41,0.45,2022-05-03,756,1,"VIIRS","n","2.0NRT",309.97,7.26,"D"
"8096",29.60336,71.13041,335.46,0.41,0.45,2022-05-03,756,1,"VIIRS","l","2.0NRT",307.97,4.08,"D"
"8097",30.48302,76.7437,330.79,0.38,0.36,2022-05-03,756,1,"VIIRS","n","2.0NRT",297.98,2.51,"D"
"8098",30.48665,77.2581,330.84,0.38,0.36,2022-05-03,756,1,"VIIRS","n","2.0NRT",299.52,3.11,"D"
"8099",29.42653,71.28084,336.77,0.41,0.45,2022-05-03,756,1,"VIIRS","l","2.0NRT",310.75,5.01,"D"
"8100",29.48738,71.58872,338.69,0.39,0.44,2022-05-03,756,1,"VIIRS","l","2.0NRT",312.75,3.74,"D"
"8101",29.78845,79.67752,355.43,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.03,19.86,"D"
"8102",29.78557,79.68219,333.28,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",298.09,4.13,"D"
"8103",29.78214,79.68276,354.36,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",301.42,8.46,"D"
"8104",29.7827,79.68697,337.98,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.92,8.46,"D"
"8105",29.53959,78.01585,330.88,0.39,0.36,2022-05-03,756,1,"VIIRS","l","2.0NRT",302.68,1.56,"D"
"8106",29.71845,79.44201,336.44,0.41,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",306.84,1.45,"D"
"8107",29.49673,78.02385,341,0.39,0.36,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.3,4.1,"D"
"8108",29.49342,78.02448,339.17,0.39,0.36,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.06,4.1,"D"
"8109",29.68208,79.71687,332.68,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",299.81,2.1,"D"
"8110",29.41828,78.09118,339.93,0.39,0.36,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.12,5.08,"D"
"8111",29.69621,80.16183,336.78,0.43,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",299.19,5.23,"D"
"8112",29.61728,79.64914,351.54,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",301.33,8.92,"D"
"8113",29.42628,78.76334,338.26,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.82,1.9,"D"
"8114",29.572,79.83605,332,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.32,2.83,"D"
"8115",29.40878,78.70394,334.76,0.39,0.36,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.71,2.07,"D"
"8116",29.79819,81.89738,339.21,0.51,0.41,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.9,9.14,"D"
"8117",29.40475,79.18967,332.46,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.56,2.87,"D"
"8118",29.3779,79.5323,333.39,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",299.89,4.33,"D"
"8119",27.2444,67.95218,367,0.36,0.57,2022-05-03,756,1,"VIIRS","h","2.0NRT",303.68,6.77,"D"
"8120",29.24187,79.13025,333.63,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.57,1.02,"D"
"8121",29.18845,79.06854,330.12,0.4,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",301.52,1.54,"D"
"8122",29.24649,79.64401,338.44,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.98,3.31,"D"
"8123",29.24707,79.64832,332.43,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",301.71,3.31,"D"
"8124",29.24363,79.64872,336.93,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",299.69,4.08,"D"
"8125",29.16787,79.14364,330.49,0.4,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",302.9,1.81,"D"
"8126",28.98904,78.05843,338.76,0.39,0.36,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.22,4.49,"D"
"8127",28.98962,78.06236,332.83,0.39,0.36,2022-05-03,756,1,"VIIRS","l","2.0NRT",305.79,4.27,"D"
"8128",29.28095,80.15896,339.35,0.43,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.51,6.62,"D"
"8129",29.15983,79.49588,338.92,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.49,3.19,"D"
"8130",29.12387,79.26014,341.57,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.04,4.27,"D"
"8131",29.15644,79.49648,345.39,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.15,8,"D"
"8132",29.07432,79.20159,331.84,0.4,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",306.31,0.72,"D"
"8133",29.05406,79.1548,334.75,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.82,2.33,"D"
"8134",29.07273,79.29044,334.96,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.3,2.19,"D"
"8135",26.70597,66.96165,339.44,0.42,0.61,2022-05-03,756,1,"VIIRS","n","2.0NRT",308.2,4.49,"D"
"8136",28.98553,79.29279,335.98,0.4,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",307.27,4.27,"D"
"8137",29.04347,79.71838,331.82,0.41,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",305.15,3.37,"D"
"8138",28.97652,79.27753,342.3,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.87,7.07,"D"
"8139",28.96247,79.27583,340.85,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.59,5.73,"D"
"8140",28.98282,79.45004,347.78,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.34,4.58,"D"
"8141",29.01283,79.82679,345.55,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.14,5.04,"D"
"8142",28.9177,79.26185,333.59,0.4,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",303.61,0.98,"D"
"8143",28.92581,79.37005,334.6,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.46,5.64,"D"
"8144",28.92639,79.37418,335.19,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.66,4.26,"D"
"8145",29.01246,80.11301,332.56,0.43,0.38,2022-05-03,756,1,"VIIRS","l","2.0NRT",304.02,3.84,"D"
"8146",28.934,79.55572,336.31,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.22,2.18,"D"
"8147",28.8942,79.31656,338.85,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.55,4.04,"D"
"8148",28.87332,79.8025,334.42,0.42,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",306.46,7.16,"D"
"8149",28.80477,79.32787,332.57,0.4,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",304.09,2.81,"D"
"8150",28.86933,79.79886,350.15,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",308.4,6.43,"D"
"8151",28.8699,79.80309,340.23,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.05,7.16,"D"
"8152",28.87047,79.80733,349.45,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.82,7.16,"D"
"8153",28.86591,79.79945,337.08,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.28,3.34,"D"
"8154",28.85619,79.75352,346.71,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.02,11.13,"D"
"8155",28.85278,79.75411,355.51,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.14,8.27,"D"
"8156",28.76745,79.18362,341.6,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.09,4.88,"D"
"8157",28.77654,79.24892,330.24,0.4,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",304.71,1,"D"
"8158",28.83114,79.67173,334.99,0.41,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",305.71,3.18,"D"
"8159",28.82546,79.65556,335.19,0.41,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",305.57,2.63,"D"
"8160",28.81921,79.63521,342.94,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.34,3.96,"D"
"8161",28.83966,79.83873,342.62,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.34,4.23,"D"
"8162",28.82197,79.83746,340.74,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.69,4.13,"D"
"8163",28.79936,79.82361,339.16,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.69,5.3,"D"
"8164",28.87497,80.38581,334.64,0.43,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",301.94,2.59,"D"
"8165",28.78959,79.77769,348.13,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.1,8.34,"D"
"8166",28.78919,79.92969,342.34,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",303,5.38,"D"
"8167",28.93546,81.04795,332.65,0.46,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",295.46,5.15,"D"
"8168",28.93598,81.05212,336.2,0.46,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",295.99,6.99,"D"
"8169",28.78576,79.93028,346.67,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.79,5.38,"D"
"8170",28.76745,79.8986,335.29,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.83,2.36,"D"
"8171",28.66548,79.18095,337.56,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.35,3.77,"D"
"8172",28.74858,79.91492,338.91,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.62,2.04,"D"
"8173",28.74458,79.91125,335.35,0.42,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",306.31,4.62,"D"
"8174",28.66331,80.08628,349.68,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.85,8.63,"D"
"8175",28.70553,80.49019,336.11,0.44,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.45,2.71,"D"
"8176",28.73311,80.73354,336.44,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.53,2.64,"D"
"8177",28.62784,80.0047,344.15,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.18,9.26,"D"
"8178",28.62054,80.12749,350.6,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.2,5.63,"D"
"8179",28.59745,80.00868,341.55,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",308.29,7.46,"D"
"8180",28.59921,80.04773,337.07,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.91,1.91,"D"
"8181",28.59576,80.04832,338.48,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.12,1.18,"D"
"8182",28.74309,81.44231,337.41,0.48,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",298.21,3.02,"D"
"8183",28.71986,81.28443,339.47,0.47,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",297.52,4.47,"D"
"8184",28.60082,80.4068,334.88,0.43,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.34,1.93,"D"
"8185",28.58401,80.38715,331.41,0.43,0.38,2022-05-03,756,1,"VIIRS","l","2.0NRT",304.23,2.1,"D"
"8186",28.61823,80.73683,336.47,0.44,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",301.1,2.89,"D"
"8187",28.63321,80.85529,331.26,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",299.15,1.49,"D"
"8188",28.55897,80.47579,338.27,0.43,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.5,4.29,"D"
"8189",28.49858,80.10346,336.26,0.42,0.38,2022-05-03,756,1,"VIIRS","l","2.0NRT",306.27,2.68,"D"
"8190",28.67433,81.45634,334.7,0.48,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",297.07,3.59,"D"
"8191",28.49513,80.10405,335.63,0.42,0.38,2022-05-03,756,1,"VIIRS","l","2.0NRT",306.61,4.53,"D"
"8192",28.49111,80.10036,338.2,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.96,4.53,"D"
"8193",28.49168,80.10464,342.72,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.73,4.53,"D"
"8194",28.50091,80.17336,338.55,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.76,3.19,"D"
"8195",28.50148,80.17767,340.13,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.72,3.45,"D"
"8196",28.48363,80.071,337.99,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.64,4,"D"
"8197",28.48249,80.1413,337.19,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.04,3.52,"D"
"8198",28.47904,80.14188,339.7,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.87,4.4,"D"
"8199",28.46642,80.07394,340.97,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",308.78,5.15,"D"
"8200",28.54429,80.66476,336.36,0.44,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.2,9.91,"D"
"8201",28.48189,80.21628,337.9,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.77,1.68,"D"
"8202",28.58875,81.04012,338.54,0.46,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.73,3.71,"D"
"8203",28.58517,81.04071,337.82,0.46,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.59,3.71,"D"
"8204",28.59994,81.33584,335.23,0.47,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",297.88,6.08,"D"
"8205",28.59689,81.3411,331.68,0.47,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",297.22,2.54,"D"
"8206",28.59496,81.35551,331.75,0.47,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",297.66,7,"D"
"8207",28.51909,80.86321,336.14,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.74,3.48,"D"
"8208",28.51612,80.86837,333.97,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.75,5.02,"D"
"8209",28.51656,80.86639,334.42,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.26,3.64,"D"
"8210",28.48041,80.61879,336.93,0.44,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.19,3.05,"D"
"8211",28.481,80.62325,331.92,0.44,0.38,2022-05-03,756,1,"VIIRS","l","2.0NRT",305.43,3.05,"D"
"8212",28.40752,80.20545,341.45,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.78,6.02,"D"
"8213",28.41041,80.227,344.02,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.15,6.5,"D"
"8214",28.37988,80.10487,339.59,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.94,4.89,"D"
"8215",28.37471,80.11887,341.76,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.6,7.33,"D"
"8216",28.38046,80.16169,367,0.42,0.38,2022-05-03,756,1,"VIIRS","h","2.0NRT",308.51,11.77,"D"
"8217",28.47384,80.95755,337.13,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.19,5.27,"D"
"8218",28.35294,80.06149,345.83,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",309.29,19.12,"D"
"8219",28.4691,80.94892,331.33,0.45,0.39,2022-05-03,756,1,"VIIRS","l","2.0NRT",303.91,4.38,"D"
"8220",28.46969,80.95353,336.49,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.57,6.98,"D"
"8221",28.47028,80.95812,338.45,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.26,6.98,"D"
"8222",28.4673,80.9633,338.85,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.24,11.51,"D"
"8223",28.46198,80.95007,335.56,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.5,4.33,"D"
"8224",28.22931,79.28559,338.52,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.74,2.07,"D"
"8225",28.50977,81.44997,332.65,0.47,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",298.97,2.08,"D"
"8226",28.32037,80.00192,338.44,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.4,5.66,"D"
"8227",28.47158,81.17125,332.63,0.46,0.39,2022-05-03,756,1,"VIIRS","l","2.0NRT",303.36,2.19,"D"
"8228",28.31687,80.05461,342.83,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.98,6.28,"D"
"8229",28.32253,80.09718,342.32,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.08,3.32,"D"
"8230",28.3231,80.10146,338.96,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.4,2.66,"D"
"8231",28.3264,80.17965,339.64,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.68,2.48,"D"
"8232",28.44592,81.14192,335.85,0.46,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.67,2.26,"D"
"8233",28.25585,79.70444,341.73,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",308.67,5.79,"D"
"8234",28.30143,80.04422,342.38,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.2,4.41,"D"
"8235",28.30927,80.13001,341.48,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.86,4.74,"D"
"8236",28.31435,80.16854,348.66,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",308.92,8.42,"D"
"8237",28.31031,80.1297,339.47,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.51,4.67,"D"
"8238",28.31495,80.16389,335.72,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.69,4.29,"D"
"8239",28.31553,80.16817,344.95,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",308.41,4.29,"D"
"8240",28.31611,80.17245,337.36,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.08,3.38,"D"
"8241",28.43531,81.12849,330.86,0.46,0.39,2022-05-03,756,1,"VIIRS","l","2.0NRT",300.93,1.93,"D"
"8242",28.29651,80.10587,337.46,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.87,2.74,"D"
"8243",28.21727,79.55507,342.44,0.4,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.82,3.32,"D"
"8244",28.42933,81.13897,331.76,0.46,0.39,2022-05-03,756,1,"VIIRS","l","2.0NRT",302.49,3.22,"D"
"8245",28.21798,79.63496,336.89,0.41,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",307.4,2.42,"D"
"8246",28.45757,81.44845,336.37,0.47,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",299.94,4.28,"D"
"8247",28.3151,80.42921,332.66,0.43,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.91,3.39,"D"
"8248",28.39168,81.10223,335.73,0.46,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.81,2.26,"D"
"8249",28.39227,81.10689,332.12,0.46,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",299.12,1.64,"D"
"8250",28.38987,81.11676,347.12,0.46,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",301.39,9.61,"D"
"8251",28.39164,81.13074,349.8,0.46,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.8,18.11,"D"
"8252",28.24038,80.0026,335.49,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.81,1.55,"D"
"8253",28.3797,81.12314,338.97,0.46,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.15,8.57,"D"
"8254",28.22441,79.96219,336.87,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.76,2.99,"D"
"8255",28.22497,79.9664,336.54,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.44,2.99,"D"
"8256",28.23284,80.12978,353.91,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",308.85,13.26,"D"
"8257",28.16772,79.69868,337.24,0.41,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",308.54,3.55,"D"
"8258",28.20021,80.14278,335.5,0.42,0.38,2022-05-03,756,1,"VIIRS","l","2.0NRT",305.92,1.96,"D"
"8259",28.19677,80.14337,339.23,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.24,2.92,"D"
"8260",28.19735,80.14763,339.67,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.82,3.46,"D"
"8261",28.3112,81.03289,338.08,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.33,8.12,"D"
"8262",28.21247,80.33829,335.42,0.43,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.84,2.82,"D"
"8263",28.23964,80.84415,345.34,0.44,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.58,4.12,"D"
"8264",28.08433,79.72912,341.35,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.46,2.7,"D"
"8265",28.08094,79.72971,339.54,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.51,2.7,"D"
"8266",28.17416,80.47812,340.7,0.43,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.74,6.8,"D"
"8267",28.12339,80.12103,339.98,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.5,3.56,"D"
"8268",28.09876,80.12088,341.77,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.34,3.03,"D"
"8269",28.07956,80.00308,335.47,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.83,2.92,"D"
"8270",28.27937,81.57312,334.8,0.48,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.35,3.66,"D"
"8271",28.27571,81.5737,333.82,0.48,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.55,3.66,"D"
"8272",28.27955,81.57107,332.85,0.48,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.89,2.95,"D"
"8273",28.2759,81.57166,337.84,0.48,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",300.49,3.48,"D"
"8274",28.04898,79.93036,348.67,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",306.91,6.26,"D"
"8275",28.27958,81.69039,339.19,0.48,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",299.26,5.52,"D"
"8276",28.28019,81.69526,334.46,0.48,0.4,2022-05-03,756,1,"VIIRS","n","2.0NRT",297.82,3.04,"D"
"8277",28.072,80.1768,345.34,0.42,0.38,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.94,8.37,"D"
"8278",27.96888,79.60139,337.41,0.4,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",309.23,2.39,"D"
"8279",27.97798,79.76818,339.51,0.41,0.37,2022-05-03,756,1,"VIIRS","l","2.0NRT",311.09,15.46,"D"
"8280",28.14875,81.06226,336.7,0.45,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.79,2.7,"D"
"8281",28.18452,81.37578,345.22,0.47,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",304.77,11.53,"D"
"8282",28.07035,80.61991,332.01,0.43,0.38,2022-05-03,756,1,"VIIRS","l","2.0NRT",304.01,2.29,"D"
"8283",28.1622,81.37448,336.38,0.47,0.39,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.48,2.6,"D"
"8284",28.19537,81.91187,336.89,0.49,0.41,2022-05-03,756,1,"VIIRS","n","2.0NRT",297.94,4.51,"D"
"8285",28.19231,81.91775,335.06,0.49,0.41,2022-05-03,756,1,"VIIRS","n","2.0NRT",298.59,4.6,"D"
"8286",28.18859,81.91833,338.53,0.49,0.41,2022-05-03,756,1,"VIIRS","n","2.0NRT",298.43,6.89,"D"
"8287",27.89237,79.85834,337.6,0.41,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.35,2.41,"D"
"8288",27.91847,80.07616,342.73,0.42,0.37,2022-05-03,756,1,"VIIRS","n","2.0NRT",305.4,2.53,"D"
"8289",31.62706,70.72388,332.63,0.4,0.44,2022-05-03,756,1,"VIIRS","n","2.0NRT",302.86,1.59,"D"
"8290",31.39175,70.64745,340.94,0.41,0.45,2022-05-03,756,1,"VIIRS","n","2.0NRT",303.28,3.73,"D"
"8291",31.96839,73.81245,336.34,0.43,0.38,2022-05-03,756,1,"VIIRS","l","2.0NRT",300.47,6.45,"D"
"8292",31.82225,75.022,367,0.4,0.37,2022-05-03,756,1,"VIIRS","h","2.0NRT",304.31,15.49,"D"
"8293",30.96867,70.60995,344.08,0.42,0.45,2022-05-03,756,1,"VIIRS","n","2.0NRT",309.35,5.36,"D"
"8294",30.96558,70.60922,346.71,0.42,0.45,2022-05-03,756,1,"VIIRS","n","2.0NRT",307.69,3.58,"D"
"8295",30.89942,70.66312,332.22,0.41,0.45,2022-05-03,756,1,"VIIRS","l","2.0NRT",305.51,1.38,"D"
"8296",31.61105,75.54256,367,0.39,0.36,2022-05-03,756,1,"VIIRS","h","2.0NRT",302.86,8.75,"D"
"8297",31.58449,75.46346,367,0.39,0.36,2022-05-03,756,1,"VIIRS","h","2.0NRT",305.09,10.93,"D"
"8298",30.86995,71.92566,339.55,0.54,0.42,2022-05-03,756,1,"VIIRS","l","2.0NRT",313.92,4.32,"D"
"8299",30.6497,70.84743,345.48,0.41,0.45,2022-05-03,756,1,"VIIRS","n","2.0NRT",310.28,3.64,"D"
"8300",30.69481,71.85754,340.15,0.54,0.42,2022-05-03,756,1,"VIIRS","l","2.0NRT",314.64,16.56,"D"
"8301",30.31157,70.65737,347.33,0.43,0.46,2022-05-03,756,1,"VIIRS","n","2.0NRT",315.69,20.87,"D"
"8302",30.30659,70.65414,348.51,0.43,0.46,2022-05-03,756,1,"VIIRS","n","2.0NRT",316.89,9.58,"D"
"8303",30.30747,70.65849,346.7,0.43,0.46,2022-05-03,756,1,"VIIRS","n","2.0NRT",314.07,7.13,"D"
"8304",30.99894,75.15743,367,0.4,0.37,2022-05-03,756,1,"VIIRS","h","2.0NRT",305.93,14.59,"D"
"8305",30.18522,70.76767,345.24,0.42,0.45,2022-05-03,756,1,"VIIRS","n","2.0NRT",314.05,8.38,"D"
"8306",30.96294,75.08751,367,0.4,0.37,2022-05-03,756,1,"VIIRS","h","2.0NRT",330.87,137.86,"D"
"8307",30.46878,77.94054,333.95,0.39,0.36,2022-05-03,756,1,"VIIRS","n","2.0NRT",298.95,3.09,"D"
