"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"9449",25.5091,91.33695,341.36,0.38,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.81,3.99,"D"
"9450",25.81311,93.45454,342.31,0.42,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.72,4.98,"D"
"9451",25.27069,96.8974,340.51,0.4,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",308.38,6.56,"D"
"9452",26.05158,105.66362,344.84,0.72,0.76,2022-03-08,703,1,"VIIRS","n","2.0NRT",296.36,9.89,"D"
"9453",24.9701,94.10773,334.72,0.44,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.34,4.33,"D"
"9454",25.88556,94.07563,332.58,0.44,0.39,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.19,7.88,"D"
"9455",25.66266,92.45107,333.42,0.4,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.55,3,"D"
"9456",25.74186,93.01283,330.31,0.41,0.37,2022-03-08,703,1,"VIIRS","l","2.0NRT",302.77,5.42,"D"
"9457",25.28345,96.51959,332.99,0.57,0.43,2022-03-08,703,1,"VIIRS","l","2.0NRT",306.57,4.74,"D"
"9458",25.28154,96.51823,342.83,0.57,0.43,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.5,9.73,"D"
"9459",26.04425,105.65752,329.94,0.72,0.76,2022-03-08,703,1,"VIIRS","n","2.0NRT",296.05,13.89,"D"
"9460",24.61279,91.5899,337.52,0.38,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",310.73,3.06,"D"
"9461",23.68192,86.09361,336.83,0.4,0.44,2022-03-08,703,1,"VIIRS","l","2.0NRT",309.45,5.14,"D"
"9462",24.91688,93.64648,332.25,0.42,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.63,4.18,"D"
"9463",25.27023,96.89342,347.11,0.4,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",308.15,6.56,"D"
"9464",26.04538,105.65653,336.83,0.72,0.76,2022-03-08,703,1,"VIIRS","n","2.0NRT",296.54,6.78,"D"
"9465",25.27946,96.52013,341.87,0.57,0.43,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.22,4.74,"D"
"9466",25.27269,96.77238,330.85,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.83,1.44,"D"
"9467",23.68115,86.09717,334.6,0.4,0.44,2022-03-08,703,1,"VIIRS","l","2.0NRT",309.03,4.47,"D"
"9468",26.05275,105.66257,347.77,0.72,0.76,2022-03-08,703,1,"VIIRS","n","2.0NRT",297.04,12.15,"D"
"9469",25.26977,96.88943,335.69,0.4,0.44,2022-03-08,703,1,"VIIRS","l","2.0NRT",308.68,10.2,"D"
"9470",25.27431,96.89287,349,0.4,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.43,6.94,"D"
"9471",25.27385,96.88889,337.95,0.4,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",305.32,8.42,"D"
"9472",25.52448,99.22163,339.85,0.56,0.52,2022-03-08,703,1,"VIIRS","n","2.0NRT",296.44,22.44,"D"
"9473",25.27477,96.89686,332.43,0.4,0.44,2022-03-08,703,1,"VIIRS","l","2.0NRT",307.13,6.94,"D"
"9474",25.524,99.21676,333.53,0.56,0.51,2022-03-08,703,1,"VIIRS","n","2.0NRT",304.59,36.28,"D"
"9475",23.77452,93.44692,331.46,0.41,0.37,2022-03-08,703,1,"VIIRS","l","2.0NRT",306.23,4.59,"D"
"9476",23.75432,92.57437,332.41,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.71,6.93,"D"
"9477",22.02839,82.39909,340.45,0.36,0.57,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.32,2.97,"D"
"9478",23.82805,92.49936,333.46,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.07,22.36,"D"
"9479",23.83019,92.49086,335.84,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.59,8.46,"D"
"9480",25.2426,106.16239,328.76,0.76,0.77,2022-03-08,703,1,"VIIRS","n","2.0NRT",291.82,13.88,"D"
"9481",22.79422,86.20879,347.79,0.4,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",310.18,11.42,"D"
"9482",21.95984,82.15708,340.58,0.37,0.58,2022-03-08,703,1,"VIIRS","n","2.0NRT",308.26,3.91,"D"
"9483",25.18613,105.33501,333.26,0.68,0.74,2022-03-08,703,1,"VIIRS","n","2.0NRT",294.26,5.24,"D"
"9484",25.20429,105.74755,349.26,0.72,0.75,2022-03-08,703,1,"VIIRS","n","2.0NRT",295.96,9.93,"D"
"9485",23.74545,92.49057,332.86,0.39,0.36,2022-03-08,703,1,"VIIRS","l","2.0NRT",303.68,17.34,"D"
"9486",21.98335,82.34168,348.85,0.36,0.58,2022-03-08,703,1,"VIIRS","n","2.0NRT",310.6,4.36,"D"
"9487",21.12514,78.68494,341.2,0.65,0.73,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.57,10.38,"D"
"9488",25.19328,106.31131,335.72,0.78,0.78,2022-03-08,703,1,"VIIRS","n","2.0NRT",295.53,6.64,"D"
"9489",22.05259,82.66306,342.07,0.35,0.56,2022-03-08,703,1,"VIIRS","n","2.0NRT",308.31,3.09,"D"
"9490",23.82474,92.49995,340.62,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.3,14.87,"D"
"9491",23.74823,92.48631,334.08,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.99,17.34,"D"
"9492",22.01184,82.69689,339.3,0.34,0.56,2022-03-08,703,1,"VIIRS","l","2.0NRT",309.36,2.71,"D"
"9493",22.06101,82.77677,338.81,0.34,0.56,2022-03-08,703,1,"VIIRS","l","2.0NRT",310.66,4.22,"D"
"9494",22.71678,86.22153,336.61,0.4,0.45,2022-03-08,703,1,"VIIRS","l","2.0NRT",307.23,4.8,"D"
"9495",23.81703,92.68111,342.04,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.57,10.39,"D"
"9496",22.71698,86.22172,340.02,0.4,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.09,4.79,"D"
"9497",23.65781,92.63399,340.14,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",304.12,5.73,"D"
"9498",23.74714,92.57174,350.76,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",310.02,7.16,"D"
"9499",23.89917,93.78801,337.32,0.42,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.51,3.98,"D"
"9500",21.99321,82.74687,350.48,0.34,0.56,2022-03-08,703,1,"VIIRS","n","2.0NRT",310.1,4.57,"D"
"9501",23.75101,92.57497,342.9,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",308.07,6.93,"D"
"9502",23.75045,92.57111,367,0.39,0.36,2022-03-08,703,1,"VIIRS","h","2.0NRT",323.67,6.93,"D"
"9503",23.70898,92.42715,331.94,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.49,11.93,"D"
"9504",23.74383,92.57236,334.47,0.39,0.36,2022-03-08,703,1,"VIIRS","l","2.0NRT",305.49,7.16,"D"
"9505",23.89479,93.60552,332.1,0.41,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.62,3.5,"D"
"9506",23.7123,92.42661,332.73,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",302,11.93,"D"
"9507",23.74166,92.5807,341.35,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.55,4.05,"D"
"9508",23.97167,94.24161,331.9,0.43,0.38,2022-03-08,703,1,"VIIRS","l","2.0NRT",305.8,3.86,"D"
"9509",23.33409,90.4925,335.18,0.39,0.36,2022-03-08,703,1,"VIIRS","l","2.0NRT",309.65,2.53,"D"
"9510",23.71012,92.50446,339.9,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.74,3.8,"D"
"9511",23.69794,92.65452,331.5,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.71,17.41,"D"
"9512",23.70014,92.6461,332.28,0.39,0.36,2022-03-08,703,1,"VIIRS","l","2.0NRT",303.65,3.29,"D"
"9513",21.77717,82.07509,339.64,0.38,0.59,2022-03-08,703,1,"VIIRS","n","2.0NRT",309.19,3.57,"D"
"9514",23.67808,92.47102,332.69,0.39,0.36,2022-03-08,703,1,"VIIRS","l","2.0NRT",303.3,26.07,"D"
"9515",23.6714,92.58783,332.71,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.33,5.54,"D"
"9516",23.69407,92.65125,344.47,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",305.29,17.41,"D"
"9517",23.91764,94.23729,337.42,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",305.17,2.47,"D"
"9518",23.71114,92.79346,337.01,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.88,3,"D"
"9519",23.81879,93.53368,334.01,0.41,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.91,3.08,"D"
"9520",23.70611,92.7583,334.1,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.44,3.38,"D"
"9521",23.6411,92.61286,340.03,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.44,6.51,"D"
"9522",24.22093,96.86662,342.29,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.69,4.5,"D"
"9523",23.64945,92.62343,331.94,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",302.97,2.99,"D"
"9524",23.80889,93.76739,340.88,0.42,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.28,25.58,"D"
"9525",23.6506,92.63126,332.23,0.39,0.36,2022-03-08,703,1,"VIIRS","l","2.0NRT",303.02,15.9,"D"
"9526",23.65003,92.62736,338.28,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",312.6,15.9,"D"
"9527",21.79808,82.34425,335.57,0.37,0.58,2022-03-08,703,1,"VIIRS","l","2.0NRT",309.75,5.66,"D"
"9528",23.81282,93.77058,347.41,0.42,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",304.7,7.79,"D"
"9529",21.79734,82.34081,354.67,0.37,0.58,2022-03-08,703,1,"VIIRS","n","2.0NRT",311.47,6.88,"D"
"9530",23.80552,93.7682,352.94,0.42,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.87,25.58,"D"
"9531",24.95823,105.35427,331.14,0.67,0.74,2022-03-08,703,1,"VIIRS","n","2.0NRT",296.56,6.29,"D"
"9532",21.83259,82.60695,334.74,0.35,0.57,2022-03-08,703,1,"VIIRS","l","2.0NRT",309.41,3.13,"D"
"9533",23.63778,92.61344,337.22,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.75,6.14,"D"
"9534",23.80214,93.76902,345.68,0.42,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.52,11.14,"D"
"9535",21.6866,82.16118,367,0.38,0.59,2022-03-08,703,1,"VIIRS","h","2.0NRT",311.21,8.03,"D"
"9536",23.75467,93.70344,332.29,0.41,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.19,3.28,"D"
"9537",24.18114,97.1969,343.19,0.4,0.45,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.75,3.72,"D"
"9538",22.07052,84.04903,331.07,0.56,0.52,2022-03-08,703,1,"VIIRS","l","2.0NRT",305.79,5.58,"D"
"9539",24.97502,93.40649,332.53,0.41,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.59,26.64,"D"
"9540",27.05016,96.04358,336.31,0.57,0.43,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.91,27.78,"D"
"9541",27.16846,83.99731,335.81,0.45,0.47,2022-03-08,703,1,"VIIRS","l","2.0NRT",310.13,4.1,"D"
"9542",28.18226,94.73592,329.38,0.5,0.41,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.33,1.92,"D"
"9543",26.73197,93.43983,343.55,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.62,4.88,"D"
"9544",27.49695,85.654,330.47,0.54,0.42,2022-03-08,703,1,"VIIRS","n","2.0NRT",305.05,3.13,"D"
"9545",27.7898,85.92143,332.74,0.52,0.41,2022-03-08,703,1,"VIIRS","l","2.0NRT",307.01,5.01,"D"
"9546",27.72853,85.88702,331.63,0.52,0.42,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.48,3.13,"D"
"9547",28.42387,83.35221,327.71,0.47,0.47,2022-03-08,703,1,"VIIRS","n","2.0NRT",297.01,5.8,"D"
"9548",28.50287,83.60448,333.79,0.45,0.47,2022-03-08,703,1,"VIIRS","n","2.0NRT",294.91,3.98,"D"
"9549",28.10002,80.71252,337.07,0.34,0.56,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.2,2.43,"D"
"9550",28.31734,80.74587,327.72,0.33,0.56,2022-03-08,703,1,"VIIRS","l","2.0NRT",297.74,2.29,"D"
"9551",28.11434,80.65826,345.71,0.34,0.56,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.67,3.91,"D"
"9552",28.41579,83.37802,354.97,0.46,0.47,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.99,10.5,"D"
"9553",28.41489,83.37376,338.02,0.46,0.47,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.37,10.5,"D"
"9554",28.41961,83.37479,330.17,0.46,0.47,2022-03-08,703,1,"VIIRS","l","2.0NRT",303.45,10.5,"D"
"9555",28.42036,83.37841,355.19,0.46,0.47,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.9,10.5,"D"
"9556",28.4273,84.42214,337.01,0.41,0.45,2022-03-08,703,1,"VIIRS","n","2.0NRT",294.41,6.44,"D"
"9557",28.42616,84.41645,334.13,0.41,0.45,2022-03-08,703,1,"VIIRS","n","2.0NRT",297.75,4.67,"D"
"9558",27.54407,84.50517,345.24,0.42,0.45,2022-03-08,703,1,"VIIRS","n","2.0NRT",304.78,5.45,"D"
"9559",27.54325,84.50106,350.28,0.42,0.45,2022-03-08,703,1,"VIIRS","n","2.0NRT",304.07,5.45,"D"
"9560",27.55491,84.36717,342.9,0.42,0.45,2022-03-08,703,1,"VIIRS","n","2.0NRT",304.54,8.08,"D"
"9561",28.37953,84.37376,328.35,0.41,0.45,2022-03-08,703,1,"VIIRS","n","2.0NRT",294.81,6.01,"D"
"9562",29.18216,88.57662,331.52,0.4,0.37,2022-03-08,703,1,"VIIRS","l","2.0NRT",305.86,1.56,"D"
"9563",28.2667,84.88583,334.44,0.38,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.56,3.63,"D"
"9564",26.63919,79.47855,341.99,0.43,0.62,2022-03-08,703,1,"VIIRS","n","2.0NRT",294.08,6.53,"D"
"9565",27.46138,81.22501,334,0.33,0.55,2022-03-08,703,1,"VIIRS","n","2.0NRT",305.11,1.78,"D"
"9566",28.26346,84.88418,332.73,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",297.39,2.9,"D"
"9567",28.51688,94.45216,353.35,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",310.51,13.98,"D"
"9568",28.64743,94.36295,345.1,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",314.36,38.9,"D"
"9569",28.17994,94.65256,340.07,0.5,0.41,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.15,31.28,"D"
"9570",28.1762,94.65293,334.16,0.5,0.41,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.77,31.28,"D"
"9571",28.65107,94.36212,343.71,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.89,38.9,"D"
"9572",28.65471,94.3612,351.46,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",310.25,16.76,"D"
"9573",27.67338,86.70972,339.62,0.48,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.89,11.55,"D"
"9574",28.84604,95.86528,337.91,0.39,0.44,2022-03-08,703,1,"VIIRS","l","2.0NRT",309.07,3.28,"D"
"9575",27.68075,86.70895,330.92,0.48,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",296.55,7.17,"D"
"9576",27.68008,86.70525,336.65,0.48,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.07,7.17,"D"
"9577",27.96866,89.22321,329.61,0.39,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",295.67,0.69,"D"
"9578",28.93257,95.96921,339.54,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",307.52,4.68,"D"
"9579",27.18818,84.26836,334.75,0.43,0.46,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.34,2.26,"D"
"9580",26.1015,79.93872,330.3,0.42,0.61,2022-03-08,703,1,"VIIRS","n","2.0NRT",302.6,2.24,"D"
"9581",28.91601,95.96764,353.32,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",312.13,21.67,"D"
"9582",28.91644,95.97153,333.68,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.02,6.77,"D"
"9583",28.52046,94.45071,341.27,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",305.13,13.97,"D"
"9584",27.53592,87.40816,341.92,0.45,0.39,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.4,7.58,"D"
"9585",28.819,95.91463,325.45,0.39,0.44,2022-03-08,703,1,"VIIRS","l","2.0NRT",299.06,3.37,"D"
"9586",27.90123,89.43913,327.82,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",294.15,1.43,"D"
"9587",28.81844,95.90961,340.21,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",305.63,3.37,"D"
"9588",28.81666,95.89375,339.22,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.89,12.71,"D"
"9589",28.64791,94.36688,343.35,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",317.3,38.9,"D"
"9590",26.82337,83.36253,343.62,0.5,0.49,2022-03-08,703,1,"VIIRS","n","2.0NRT",305.83,5.7,"D"
"9591",28.8136,95.90285,355.48,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",315.07,14.13,"D"
"9592",28.81405,95.90685,352.52,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.63,14.13,"D"
"9593",28.81318,95.89902,344.67,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",308.88,12.71,"D"
"9594",28.40771,93.78056,333.97,0.46,0.39,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.63,9.48,"D"
"9595",27.09352,87.114,341.09,0.47,0.4,2022-03-08,703,1,"VIIRS","l","2.0NRT",311.26,11.95,"D"
"9596",28.66318,95.84407,335.84,0.39,0.44,2022-03-08,703,1,"VIIRS","n","2.0NRT",302.05,3.88,"D"
"9597",28.51874,94.46738,333.74,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",302.61,3.53,"D"
"9598",28.51415,94.52281,333.28,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",308.22,43.33,"D"
"9599",28.51791,94.52273,340.22,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",297.44,43.33,"D"
"9600",28.51328,94.45349,334.75,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.01,13.98,"D"
"9601",28.04284,93.46127,330.9,0.44,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.63,5.28,"D"
"9602",28.17814,94.15023,332.81,0.47,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.2,3.38,"D"
"9603",27.79213,91.29859,345.52,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.38,6.23,"D"
"9604",27.45161,87.69847,333.02,0.44,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.76,6.07,"D"
"9605",28.46546,95.25414,330.62,0.53,0.42,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.47,3.02,"D"
"9606",28.33947,94.03966,334.86,0.47,0.39,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.06,5.26,"D"
"9607",27.41697,87.70676,335.23,0.44,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.28,3.23,"D"
"9608",27.41143,87.4883,335.38,0.45,0.39,2022-03-08,703,1,"VIIRS","n","2.0NRT",300,4.76,"D"
"9609",27.43993,87.88031,339.66,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.3,8.65,"D"
"9610",26.76824,84.27657,338.74,0.44,0.46,2022-03-08,703,1,"VIIRS","n","2.0NRT",302.32,4.14,"D"
"9611",27.4435,87.88028,330.99,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",297.4,5.22,"D"
"9612",27.24783,87.84644,333.42,0.44,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.09,5.32,"D"
"9613",27.38321,87.97741,339.21,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",302.81,9.84,"D"
"9614",28.46356,95.25259,334.34,0.53,0.42,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.91,3.67,"D"
"9615",27.38665,87.97668,340.68,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.35,23.71,"D"
"9616",27.38787,87.96299,333.2,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",296.72,60.34,"D"
"9617",27.38713,87.9586,367,0.43,0.38,2022-03-08,703,1,"VIIRS","h","2.0NRT",328.18,60.34,"D"
"9618",28.36166,95.28609,325.16,0.54,0.42,2022-03-08,703,1,"VIIRS","l","2.0NRT",299.35,2.23,"D"
"9619",28.33512,94.63657,330.9,0.5,0.41,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.05,5.18,"D"
"9620",28.36391,94.68553,325.85,0.5,0.41,2022-03-08,703,1,"VIIRS","n","2.0NRT",297.97,1.66,"D"
"9621",27.82823,91.08118,327.96,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",295.53,1.37,"D"
"9622",28.37192,95.10497,333.3,0.52,0.42,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.03,3.45,"D"
"9623",27.84002,91.11523,328.93,0.39,0.36,2022-03-08,703,1,"VIIRS","l","2.0NRT",303.11,3.51,"D"
"9624",27.27457,88.29268,343.8,0.42,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",309.51,6.87,"D"
"9625",27.57256,90.05064,326.03,0.39,0.36,2022-03-08,703,1,"VIIRS","l","2.0NRT",298,2.8,"D"
"9626",27.15508,87.64595,332.35,0.44,0.39,2022-03-08,703,1,"VIIRS","l","2.0NRT",305.77,3.39,"D"
"9627",28.17186,94.61652,331.08,0.49,0.41,2022-03-08,703,1,"VIIRS","n","2.0NRT",295.47,2.5,"D"
"9628",28.29488,95.64739,352.71,0.56,0.43,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.19,14.53,"D"
"9629",26.66585,89.38638,332.99,0.4,0.37,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.07,1.27,"D"
"9630",28.17812,94.65068,298.44,0.49,0.41,2022-03-08,703,1,"VIIRS","l","2.0NRT",309.01,31.16,"D"
"9631",28.16757,94.64403,330.06,0.49,0.41,2022-03-08,703,1,"VIIRS","n","2.0NRT",302.74,2.5,"D"
"9632",28.13762,94.59898,334.52,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",302.38,36.72,"D"
"9633",27.30938,98.51363,329.5,0.53,0.5,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.73,5.08,"D"
"9634",27.96818,93.2002,328.33,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",296.81,5.25,"D"
"9635",27.96638,93.1869,331.57,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.56,5.26,"D"
"9636",28.17869,94.6553,333.23,0.5,0.41,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.51,29.35,"D"
"9637",28.17352,94.61417,331.78,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",296.64,3.67,"D"
"9638",28.16634,94.64737,332.18,0.49,0.41,2022-03-08,703,1,"VIIRS","l","2.0NRT",303.7,3.95,"D"
"9639",28.18529,94.73847,333.82,0.5,0.41,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.12,4.02,"D"
"9640",28.2957,95.64946,344.56,0.56,0.43,2022-03-08,703,1,"VIIRS","n","2.0NRT",304.88,10.54,"D"
"9641",28.29502,95.64373,338.69,0.56,0.43,2022-03-08,703,1,"VIIRS","n","2.0NRT",304.78,4.35,"D"
"9642",27.96201,93.23358,330.05,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.83,3.53,"D"
"9643",27.96363,93.24579,340.01,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.36,6.92,"D"
"9644",27.96542,93.23256,333.5,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.03,3.53,"D"
"9645",27.96828,93.2274,337.83,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",301.37,4.16,"D"
"9646",27.95779,93.14919,328.56,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.61,2.46,"D"
"9647",27.95388,93.17279,342.6,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.01,10.02,"D"
"9648",27.95041,93.1469,328.26,0.43,0.38,2022-03-08,703,1,"VIIRS","l","2.0NRT",300.92,3.17,"D"
"9649",27.67146,91.17025,336.03,0.39,0.36,2022-03-08,703,1,"VIIRS","n","2.0NRT",298.24,3.92,"D"
"9650",27.34781,94.02345,336.62,0.46,0.39,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.07,7.06,"D"
"9651",27.25959,93.33934,344.06,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.89,6.55,"D"
"9652",26.82143,90.2942,338.27,0.39,0.36,2022-03-08,703,1,"VIIRS","l","2.0NRT",311.82,5.65,"D"
"9653",27.30923,93.69273,331.9,0.44,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",300.82,17.28,"D"
"9654",28.12734,94.5768,331.09,0.49,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.44,9.11,"D"
"9655",27.30866,93.68826,333.44,0.44,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",306.42,22.21,"D"
"9656",28.00259,93.56739,332.47,0.44,0.39,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.26,5.96,"D"
"9657",28.13706,94.59444,367,0.49,0.4,2022-03-08,703,1,"VIIRS","h","2.0NRT",344.84,244.36,"D"
"9658",27.96021,93.2468,344.37,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.27,6.01,"D"
"9659",27.95798,93.23001,341.91,0.43,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",303.33,9.57,"D"
"9660",27.30807,93.68372,333.6,0.44,0.38,2022-03-08,703,1,"VIIRS","n","2.0NRT",299.59,22.21,"D"
"9661",27.4356,94.51911,332.56,0.48,0.4,2022-03-08,703,1,"VIIRS","n","2.0NRT",305.85,2.62,"D"
"9662",27.38464,94.0547,331.22,0.46,0.39,2022-03-08,703,1,"VIIRS","l","2.0NRT",302.23,4.64,"D"
