"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"6215",16.96519,101.09293,333.61,0.47,0.48,2022-03-11,603,1,"VIIRS","n","2.0NRT",292.35,4.41,"D"
"6216",17.29379,102.9825,334.4,0.53,0.42,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.23,5.5,"D"
"6217",17.29761,102.98177,336.52,0.53,0.42,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.19,4.62,"D"
"6218",17.67709,105.22222,349.47,0.42,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",307.96,27.86,"D"
"6219",17.29847,102.98669,336.51,0.53,0.42,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.16,4.64,"D"
"6220",17.43674,103.87206,330.19,0.48,0.4,2022-03-11,603,1,"VIIRS","l","2.0NRT",304.48,1.96,"D"
"6221",17.66747,105.22793,333.32,0.42,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",297.86,2.23,"D"
"6222",17.43063,104.30486,334.2,0.46,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.03,3.3,"D"
"6223",16.28122,97.86489,331.63,0.39,0.59,2022-03-11,603,1,"VIIRS","n","2.0NRT",295.71,2.36,"D"
"6224",17.5419,104.75813,331.18,0.44,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",298.79,4.1,"D"
"6225",17.5435,104.75877,333.12,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.97,5.01,"D"
"6226",16.86822,100.95947,339.8,0.48,0.48,2022-03-11,603,1,"VIIRS","n","2.0NRT",295.15,7.81,"D"
"6227",17.46153,104.46802,337.09,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.92,3.28,"D"
"6228",16.87144,100.95656,338.18,0.48,0.48,2022-03-11,603,1,"VIIRS","n","2.0NRT",293.85,6.15,"D"
"6229",17.43985,104.33809,332.7,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.88,2.97,"D"
"6230",17.24034,103.07613,338.01,0.53,0.42,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.63,3.51,"D"
"6231",17.43418,104.30421,341.29,0.46,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",303,3.3,"D"
"6232",17.57323,105.03735,345.69,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.34,10.76,"D"
"6233",17.53197,104.78497,335.62,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.98,2.42,"D"
"6234",17.23264,102.98611,330.3,0.53,0.42,2022-03-11,603,1,"VIIRS","l","2.0NRT",303.14,2.19,"D"
"6235",17.15436,102.67436,330.18,0.56,0.43,2022-03-11,603,1,"VIIRS","n","2.0NRT",296.1,22.14,"D"
"6236",17.56891,105.05428,342.85,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.74,15.44,"D"
"6237",17.57235,105.05367,343.81,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.83,15.44,"D"
"6238",17.15729,102.66811,331.87,0.56,0.43,2022-03-11,603,1,"VIIRS","n","2.0NRT",297.2,8.97,"D"
"6239",16.66349,100.14342,334.22,0.54,0.51,2022-03-11,603,1,"VIIRS","n","2.0NRT",298.39,4.06,"D"
"6240",17.12249,105.57224,351.07,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",305.38,25.15,"D"
"6241",16.88927,105.19715,331.45,0.42,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",303.47,1.56,"D"
"6242",17.397,104.19237,332.16,0.46,0.39,2022-03-11,603,1,"VIIRS","l","2.0NRT",307.03,7.51,"D"
"6243",17.1027,105.44904,334.52,0.42,0.37,2022-03-11,603,1,"VIIRS","l","2.0NRT",306.01,3.27,"D"
"6244",17.22943,104.42644,345.81,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.2,16.41,"D"
"6245",16.29945,98.83217,333.32,0.34,0.56,2022-03-11,603,1,"VIIRS","n","2.0NRT",297.29,3.75,"D"
"6246",17.10763,102.96119,332.13,0.54,0.42,2022-03-11,603,1,"VIIRS","l","2.0NRT",302.31,2.24,"D"
"6247",17.10677,102.95621,330.26,0.54,0.42,2022-03-11,603,1,"VIIRS","l","2.0NRT",302.25,2.24,"D"
"6248",17.24431,103.41228,332.97,0.51,0.41,2022-03-11,603,1,"VIIRS","l","2.0NRT",304.55,2.66,"D"
"6249",16.57114,99.76546,340.7,0.58,0.52,2022-03-11,603,1,"VIIRS","n","2.0NRT",297.78,4.12,"D"
"6250",17.5611,105.20106,334.35,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.36,4.43,"D"
"6251",17.39141,104.24635,340.48,0.46,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.57,4.6,"D"
"6252",17.49907,105.27226,331.99,0.42,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.17,2.31,"D"
"6253",17.24513,103.41698,331.19,0.51,0.41,2022-03-11,603,1,"VIIRS","l","2.0NRT",304.75,2.66,"D"
"6254",17.37955,104.54226,345,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.38,7.4,"D"
"6255",17.46961,105.04733,338.54,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.62,5.34,"D"
"6256",17.57208,105.70459,333.25,0.4,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.42,8.75,"D"
"6257",16.27904,98.72931,340,0.34,0.56,2022-03-11,603,1,"VIIRS","n","2.0NRT",296.87,2.88,"D"
"6258",17.19818,103.55357,337.95,0.5,0.41,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.95,3.86,"D"
"6259",17.37603,104.54289,339.65,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.53,7.4,"D"
"6260",16.64412,100.46545,333.78,0.52,0.5,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.29,4.83,"D"
"6261",17.34612,104.38477,340.53,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",307.2,5.17,"D"
"6262",17.25673,103.87492,331.05,0.48,0.4,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.37,2.53,"D"
"6263",17.4629,105.09312,331.58,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.69,2.23,"D"
"6264",17.5034,105.49361,334.65,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.29,6.45,"D"
"6265",16.54266,99.95377,340.94,0.56,0.52,2022-03-11,603,1,"VIIRS","n","2.0NRT",297.17,8.22,"D"
"6266",17.38663,104.67236,334.75,0.44,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.74,2.83,"D"
"6267",17.50278,105.48978,337.46,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.43,6.45,"D"
"6268",16.57963,100.17365,333.09,0.54,0.51,2022-03-11,603,1,"VIIRS","n","2.0NRT",297.31,3.96,"D"
"6269",17.3569,104.58038,340.58,0.44,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.97,3.32,"D"
"6270",17.54605,105.69347,335.8,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.56,3.55,"D"
"6271",17.22873,104.42222,330.38,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.33,9.17,"D"
"6272",17.2972,104.52724,352.47,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.4,6.85,"D"
"6273",17.33304,104.56767,340.31,0.44,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.65,4.61,"D"
"6274",17.50001,105.4942,330.74,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.05,2.79,"D"
"6275",17.33235,104.56352,347.29,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.31,4.61,"D"
"6276",17.50868,105.54779,337.18,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.35,3.85,"D"
"6277",16.91027,102.12408,338.68,0.4,0.44,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.08,3.25,"D"
"6278",17.51084,105.58266,335.84,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.55,2.67,"D"
"6279",16.9096,102.12038,334.34,0.4,0.45,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.91,3.72,"D"
"6280",17.40924,105.17541,332.26,0.42,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",302.97,3.47,"D"
"6281",17.4046,105.08315,336.49,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.74,14.23,"D"
"6282",17.39806,105.04362,342.01,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.56,3.93,"D"
"6283",17.08717,103.20367,341.44,0.52,0.42,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.47,4.47,"D"
"6284",17.49854,105.67844,336.86,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.09,3.49,"D"
"6285",17.42796,105.22472,332.72,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.25,1.32,"D"
"6286",17.39984,105.07579,330.28,0.42,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",303.23,14.99,"D"
"6287",17.39919,105.07183,330.09,0.42,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",304.69,3.91,"D"
"6288",16.50496,100.35529,334.23,0.53,0.5,2022-03-11,603,1,"VIIRS","n","2.0NRT",297.26,3.35,"D"
"6289",17.48107,105.67763,332.25,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.04,1.36,"D"
"6290",17.27023,104.38995,338.17,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",306.19,3.03,"D"
"6291",17.39376,105.14592,337.82,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",305.35,144.92,"D"
"6292",17.34464,104.85143,335.87,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.71,3.47,"D"
"6293",17.29368,104.52789,342.58,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.21,6.85,"D"
"6294",17.30532,104.8618,338.3,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.97,3.82,"D"
"6295",17.45861,105.61104,339.17,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.53,20.18,"D"
"6296",17.34289,104.85088,335.88,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.85,3.57,"D"
"6297",17.12539,103.59619,330.33,0.5,0.41,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.27,2.55,"D"
"6298",17.37365,105.25761,330.05,0.42,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",300.83,1.95,"D"
"6299",17.32269,104.85868,332.7,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.24,1.75,"D"
"6300",17.43618,105.62294,332.71,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",298.41,3.47,"D"
"6301",17.32218,104.92092,332.04,0.43,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",304.57,3.09,"D"
"6302",17.10208,105.44518,336.23,0.42,0.37,2022-03-11,603,1,"VIIRS","l","2.0NRT",306.46,4.14,"D"
"6303",17.40264,105.5228,337.32,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.31,6.16,"D"
"6304",17.41154,105.68557,336.17,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.8,4.39,"D"
"6305",17.31934,105.01201,333.92,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.3,4.74,"D"
"6306",17.22589,104.42708,348.67,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",298.45,16.41,"D"
"6307",17.33016,105.03464,334.82,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.25,2.72,"D"
"6308",16.35156,99.73118,333.47,0.59,0.53,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.49,5.06,"D"
"6309",17.41768,105.6806,344.29,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.64,11.28,"D"
"6310",17.28191,104.82854,332.33,0.43,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",303.35,2.77,"D"
"6311",17.32111,105.0444,330.67,0.43,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",300.82,4,"D"
"6312",17.41491,105.68498,342.46,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.02,4.39,"D"
"6313",16.97553,104.66764,342.45,0.44,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.41,5.24,"D"
"6314",17.06929,105.18243,340.82,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.3,11.56,"D"
"6315",17.1237,103.97619,333.09,0.48,0.4,2022-03-11,603,1,"VIIRS","n","2.0NRT",297.58,2.45,"D"
"6316",17.11107,105.47931,334.5,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",305.39,3.86,"D"
"6317",17.14509,105.64285,337.29,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.76,7.54,"D"
"6318",17.02181,104.92808,337.52,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.27,2.98,"D"
"6319",17.12036,105.49358,336.42,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.62,3.07,"D"
"6320",17.07017,105.18196,343.19,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",305.42,17.37,"D"
"6321",17.06762,105.16614,346.43,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.8,3.29,"D"
"6322",17.06825,105.17007,335.14,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.7,3.29,"D"
"6323",16.95576,104.52565,332.05,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.03,1.98,"D"
"6324",17.14426,105.64296,332.35,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.72,5.95,"D"
"6325",17.14209,105.65116,334.94,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.72,25.85,"D"
"6326",17.14149,105.64735,339.4,0.41,0.37,2022-03-11,603,1,"VIIRS","l","2.0NRT",311.89,25.85,"D"
"6327",17.1439,105.8146,338.79,0.4,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.49,3.54,"D"
"6328",17.16165,106.87839,343.34,0.39,0.36,2022-03-11,603,1,"VIIRS","n","2.0NRT",294.62,4.71,"D"
"6329",17.05026,105.55744,336.65,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.22,5.49,"D"
"6330",17.12399,105.60336,336.41,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.71,4.16,"D"
"6331",17.09899,105.68607,332.02,0.41,0.37,2022-03-11,603,1,"VIIRS","l","2.0NRT",304.95,4.34,"D"
"6332",17.08254,105.43273,346.39,0.42,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",306.64,11.32,"D"
"6333",17.09867,105.44578,342.76,0.42,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",306.31,3.61,"D"
"6334",17.09431,105.41874,338.98,0.42,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.88,3.13,"D"
"6335",17.1206,105.60396,337.29,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.72,4.16,"D"
"6336",16.47568,101.82566,354.68,0.43,0.46,2022-03-11,603,1,"VIIRS","n","2.0NRT",296.8,13.97,"D"
"6337",17.07243,105.52175,345,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.86,11.11,"D"
"6338",17.12112,105.69395,339.71,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.58,3.92,"D"
"6339",17.00737,104.99277,335.54,0.43,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",307.63,4.16,"D"
"6340",17.11746,105.67118,333.44,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.75,2.68,"D"
"6341",17.10826,105.61396,332.9,0.41,0.37,2022-03-11,603,1,"VIIRS","l","2.0NRT",304.59,2.68,"D"
"6342",17.07107,105.42691,339.37,0.42,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.75,4.24,"D"
"6343",17.06869,105.49872,334.02,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.53,7.78,"D"
"6344",17.01505,105.06137,331.52,0.43,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",303.77,2.64,"D"
"6345",17.00981,105.02937,345.88,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",307.25,5.55,"D"
"6346",17.03842,105.31267,334.15,0.42,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",308.58,3.49,"D"
"6347",17.12887,105.82887,335.21,0.4,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.99,2.94,"D"
"6348",17.07582,105.52114,345.6,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",305.72,11.11,"D"
"6349",16.21029,100.57471,331.96,0.52,0.5,2022-03-11,603,1,"VIIRS","n","2.0NRT",298.5,4.18,"D"
"6350",17.07209,105.49808,344.73,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.57,7.78,"D"
"6351",15.74742,98.43586,330.45,0.37,0.58,2022-03-11,603,1,"VIIRS","n","2.0NRT",295.37,2.4,"D"
"6352",17.06129,105.49625,343.5,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.13,11.17,"D"
"6353",16.14958,100.32877,332.85,0.54,0.51,2022-03-11,603,1,"VIIRS","n","2.0NRT",294.51,3.19,"D"
"6354",17.06842,105.51859,344.8,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.99,16.06,"D"
"6355",17.06781,105.51482,341.98,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",305.54,28.99,"D"
"6356",16.98111,104.98508,336.25,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",305.06,4.71,"D"
"6357",15.64818,97.94844,345.35,0.4,0.6,2022-03-11,603,1,"VIIRS","n","2.0NRT",294.46,5.24,"D"
"6358",17.06104,105.51629,333.05,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.22,3.93,"D"
"6359",17.06044,105.51259,335.83,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.94,3.93,"D"
"6360",17.06381,105.5118,338.19,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",305.92,28.99,"D"
"6361",17.01661,105.24408,331.5,0.42,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",302.2,1.75,"D"
"6362",16.83962,104.22713,332.19,0.47,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",290.94,4.43,"D"
"6363",17.06481,105.62549,344.39,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",307.06,19.66,"D"
"6364",17.06164,105.51997,340.86,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.39,6.69,"D"
"6365",17.01318,105.2447,335.19,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.93,1.75,"D"
"6366",17.00219,105.17779,332.34,0.42,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",305.76,1.33,"D"
"6367",17.07466,105.6002,336.23,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.2,2.89,"D"
"6368",16.98094,105.09196,340.15,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",308.9,3.55,"D"
"6369",16.18139,100.62012,331.3,0.52,0.5,2022-03-11,603,1,"VIIRS","n","2.0NRT",298.1,3.99,"D"
"6370",17.08971,105.75781,346.03,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.52,10.91,"D"
"6371",18.43115,104.55297,333.6,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.99,4.68,"D"
"6372",17.0719,97.75189,335.1,0.38,0.59,2022-03-11,603,1,"VIIRS","n","2.0NRT",295.9,2.66,"D"
"6373",17.89233,101.36768,346.56,0.43,0.46,2022-03-11,603,1,"VIIRS","n","2.0NRT",296.08,6.13,"D"
"6374",17.88699,101.31509,337.56,0.44,0.46,2022-03-11,603,1,"VIIRS","n","2.0NRT",297.68,5.32,"D"
"6375",17.1168,106.01197,336.6,0.4,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.84,8.45,"D"
"6376",17.17105,106.89531,333.61,0.39,0.36,2022-03-11,603,1,"VIIRS","n","2.0NRT",296.81,5.42,"D"
"6377",18.1125,104.23324,345.82,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.12,5.63,"D"
"6378",18.25798,104.92973,338.34,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.93,2.88,"D"
"6379",18.27949,104.0816,337.9,0.46,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.92,2.86,"D"
"6380",18.33797,104.10715,335.45,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.1,4.23,"D"
"6381",18.43245,104.62514,337.3,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.58,15.32,"D"
"6382",18.23927,103.51134,333.7,0.48,0.4,2022-03-11,603,1,"VIIRS","n","2.0NRT",298.93,1.94,"D"
"6383",16.41185,94.70976,353.8,0.63,0.72,2022-03-11,603,1,"VIIRS","n","2.0NRT",295.18,7.41,"D"
"6384",18.3086,105.06617,333.35,0.42,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.13,14.23,"D"
"6385",18.20768,104.09058,334.62,0.46,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.76,4.55,"D"
"6386",17.99534,102.83374,334.6,0.53,0.42,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.61,7.47,"D"
"6387",17.7694,101.38679,341.17,0.43,0.46,2022-03-11,603,1,"VIIRS","n","2.0NRT",298.24,3.39,"D"
"6388",16.29404,94.39816,333.24,0.66,0.73,2022-03-11,603,1,"VIIRS","n","2.0NRT",293.35,9.27,"D"
"6389",18.25039,104.10458,339.43,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.36,16,"D"
"6390",18.24684,104.10525,337.52,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.29,16,"D"
"6391",18.24057,104.65291,340.76,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.24,12,"D"
"6392",18.18517,104.10265,336.84,0.46,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.64,2.78,"D"
"6393",18.21377,104.21158,331.05,0.45,0.39,2022-03-11,603,1,"VIIRS","l","2.0NRT",303.99,2.32,"D"
"6394",18.16529,104.15882,337.58,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.77,4.71,"D"
"6395",18.18871,104.12384,332.59,0.45,0.39,2022-03-11,603,1,"VIIRS","l","2.0NRT",303.09,4.02,"D"
"6396",18.26177,104.69472,336.95,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",306.88,6.62,"D"
"6397",18.10945,104.23865,336.45,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.25,3.28,"D"
"6398",18.10555,104.13039,332.59,0.46,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.37,12.91,"D"
"6399",18.10873,104.23444,336.27,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.1,6.48,"D"
"6400",18.28517,105.09469,334.21,0.42,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.13,2.79,"D"
"6401",18.24998,104.98806,339.58,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.63,3.17,"D"
"6402",18.11227,104.23379,339.84,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.28,6.48,"D"
"6403",18.102,104.13103,333.92,0.46,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.14,4.75,"D"
"6404",18.10896,104.23389,336.57,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",301.31,5.63,"D"
"6405",16.84336,104.85495,333.13,0.44,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",303.74,3.21,"D"
"6406",16.97477,105.24758,349.92,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",311.52,34.56,"D"
"6407",16.63726,103.25915,336.22,0.53,0.42,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.83,2.65,"D"
"6408",18.10966,104.2381,336.05,0.45,0.39,2022-03-11,603,1,"VIIRS","n","2.0NRT",300.73,4.58,"D"
"6409",17.12579,106.13251,332.23,0.4,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.67,27.62,"D"
"6410",18.14609,104.48035,333.63,0.44,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.27,2.79,"D"
"6411",17.06116,105.73164,331.68,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.28,2.22,"D"
"6412",16.98508,105.24578,339.77,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",309.54,52.45,"D"
"6413",16.97487,105.37548,334.98,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.3,17.11,"D"
"6414",16.9671,105.24017,344.85,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",312.6,37.92,"D"
"6415",16.90192,104.86122,341.29,0.44,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",307.54,4.87,"D"
"6416",16.96519,105.22834,347.71,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",306.2,8.46,"D"
"6417",16.93669,105.14005,342.06,0.43,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",307.17,2.89,"D"
"6418",16.96302,105.23682,337.14,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",303.94,2.74,"D"
"6419",16.96123,105.26941,341.08,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.38,6.13,"D"
"6420",15.64661,97.94824,351.81,0.4,0.6,2022-03-11,603,1,"VIIRS","n","2.0NRT",294.75,3.59,"D"
"6421",16.95829,105.33832,338.31,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",307.85,19.28,"D"
"6422",16.95182,105.25493,338.87,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.95,2.81,"D"
"6423",17.0622,105.96373,332.14,0.4,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",299.88,2.9,"D"
"6424",16.85694,104.91513,344.13,0.44,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",306.19,5,"D"
"6425",16.94838,105.25553,336.25,0.42,0.38,2022-03-11,603,1,"VIIRS","n","2.0NRT",304.46,2.81,"D"
"6426",16.95605,105.45455,336.33,0.42,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",305.94,41.67,"D"
"6427",16.85531,104.84023,330.84,0.44,0.38,2022-03-11,603,1,"VIIRS","l","2.0NRT",305.79,3.1,"D"
"6428",17.03241,105.79853,340,0.41,0.37,2022-03-11,603,1,"VIIRS","n","2.0NRT",302.01,6.79,"D"
