"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"6724",18.99222,97.28313,335.61,0.45,0.63,2022-02-24,726,1,"VIIRS","l","2.0NRT",306.15,4,"D"
"6725",18.79674,95.29147,336.17,0.33,0.55,2022-02-24,726,1,"VIIRS","l","2.0NRT",310.79,2.8,"D"
"6726",18.62843,98.40138,340.58,0.53,0.67,2022-02-24,726,1,"VIIRS","n","2.0NRT",303.79,11.25,"D"
"6727",18.50551,94.80801,333.93,0.61,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.59,4.34,"D"
"6728",18.45723,95.10489,336.94,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.58,3.18,"D"
"6729",18.63759,96.37937,330.16,0.39,0.59,2022-02-24,726,1,"VIIRS","l","2.0NRT",304.24,1.43,"D"
"6730",18.55865,95.2383,337.98,0.32,0.55,2022-02-24,726,1,"VIIRS","l","2.0NRT",311.98,2.49,"D"
"6731",18.75826,94.88889,339.01,0.62,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.08,5,"D"
"6732",18.79685,95.27719,341.2,0.33,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.26,4.66,"D"
"6733",18.75604,94.91356,342.07,0.62,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.55,11.01,"D"
"6734",18.51455,95.20909,338.95,0.32,0.55,2022-02-24,726,1,"VIIRS","l","2.0NRT",313.44,2.72,"D"
"6735",18.59155,95.68249,367,0.35,0.56,2022-02-24,726,1,"VIIRS","h","2.0NRT",313.47,11.49,"D"
"6736",18.77725,97.43013,335.77,0.46,0.63,2022-02-24,726,1,"VIIRS","l","2.0NRT",310.2,4.48,"D"
"6737",18.6077,95.73447,354.67,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.49,5.89,"D"
"6738",18.51422,95.20602,345.4,0.32,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.61,2.72,"D"
"6739",18.52332,95.19581,340.41,0.32,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",312.12,3.7,"D"
"6740",18.5357,95.30972,339.68,0.33,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.79,1.99,"D"
"6741",18.52365,95.19885,339.69,0.32,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",311.15,3.6,"D"
"6742",18.71138,97.41869,344.92,0.45,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",303.5,5.37,"D"
"6743",18.71612,97.28497,340.29,0.45,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.85,3.15,"D"
"6744",18.711,97.41557,333.09,0.45,0.63,2022-02-24,726,1,"VIIRS","l","2.0NRT",304.4,5.48,"D"
"6745",18.51544,95.26469,343.55,0.32,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.61,3.37,"D"
"6746",18.50082,95.32004,342.75,0.33,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",311.23,2.43,"D"
"6747",18.71651,97.28899,333.68,0.45,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",302.72,3.15,"D"
"6748",18.70504,97.29123,347.39,0.45,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",302.87,4.84,"D"
"6749",18.70268,97.26659,338.74,0.44,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",302.73,2.23,"D"
"6750",18.43365,95.02117,340.38,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.03,10.14,"D"
"6751",18.68333,97.2471,338.6,0.44,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.35,7.82,"D"
"6752",18.68216,97.23473,348.15,0.44,0.62,2022-02-24,726,1,"VIIRS","n","2.0NRT",302.58,7.43,"D"
"6753",18.68942,97.24986,347.54,0.44,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",299.98,6.14,"D"
"6754",18.43299,95.01495,340.1,0.62,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",312.72,10.14,"D"
"6755",18.68376,97.25162,348.7,0.44,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.81,6.31,"D"
"6756",18.45748,95.10342,336.05,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.81,4.48,"D"
"6757",18.70572,97.54842,335.73,0.46,0.64,2022-02-24,726,1,"VIIRS","n","2.0NRT",303.53,3.64,"D"
"6758",18.62758,98.39218,332.39,0.53,0.67,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.7,12.25,"D"
"6759",18.68647,97.232,332.51,0.44,0.62,2022-02-24,726,1,"VIIRS","n","2.0NRT",300.17,4.67,"D"
"6760",15.75394,77.9843,338.89,0.36,0.57,2022-02-24,726,1,"VIIRS","l","2.0NRT",313,2.49,"D"
"6761",18.43209,95.01653,344.74,0.62,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",313.48,14.8,"D"
"6762",18.68211,97.24634,338.55,0.44,0.62,2022-02-24,726,1,"VIIRS","n","2.0NRT",303.62,4.67,"D"
"6763",18.68817,97.2487,353.24,0.44,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",303.49,5.67,"D"
"6764",18.68085,97.23401,332.24,0.44,0.62,2022-02-24,726,1,"VIIRS","n","2.0NRT",301.41,4.32,"D"
"6765",18.68872,97.254,335.03,0.44,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",300.14,5.67,"D"
"6766",18.48438,95.87617,334.92,0.36,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.91,1.87,"D"
"6767",18.42712,95.01711,348.7,0.62,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",311.57,14.8,"D"
"6768",18.70105,97.55117,331.59,0.46,0.64,2022-02-24,726,1,"VIIRS","l","2.0NRT",302.33,3.42,"D"
"6769",18.51178,95.73569,351.86,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",312.58,3.94,"D"
"6770",18.47245,95.71367,339.01,0.35,0.57,2022-02-24,726,1,"VIIRS","l","2.0NRT",311.14,3.47,"D"
"6771",18.67798,97.49787,335.27,0.46,0.63,2022-02-24,726,1,"VIIRS","l","2.0NRT",306.78,3.73,"D"
"6772",18.48188,95.75258,348.28,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.94,4.69,"D"
"6773",18.48153,95.74928,342.27,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.83,5.03,"D"
"6774",18.30882,95.0033,340.06,0.62,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.25,8.54,"D"
"6775",15.52299,76.92931,335.33,0.43,0.62,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.81,7.88,"D"
"6776",18.43173,95.88234,335.34,0.36,0.57,2022-02-24,726,1,"VIIRS","l","2.0NRT",306.36,2.52,"D"
"6777",18.71293,98.37905,354.01,0.53,0.67,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.23,9.46,"D"
"6778",18.43267,95.78789,367,0.35,0.57,2022-02-24,726,1,"VIIRS","h","2.0NRT",312.54,17.03,"D"
"6779",15.52379,76.9332,367,0.43,0.62,2022-02-24,726,1,"VIIRS","h","2.0NRT",311.36,7.88,"D"
"6780",18.79395,99.69048,331.04,0.64,0.72,2022-02-24,726,1,"VIIRS","n","2.0NRT",293.51,6.02,"D"
"6781",15.93045,78.98222,333.84,0.61,0.54,2022-02-24,726,1,"VIIRS","l","2.0NRT",303.92,6.22,"D"
"6782",18.79042,99.69016,338.78,0.64,0.72,2022-02-24,726,1,"VIIRS","n","2.0NRT",292.9,5.66,"D"
"6783",18.6642,98.39268,331.9,0.53,0.67,2022-02-24,726,1,"VIIRS","n","2.0NRT",301.5,4.24,"D"
"6784",18.34021,95.05182,348.59,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.84,10.41,"D"
"6785",18.43207,95.88564,333.28,0.36,0.57,2022-02-24,726,1,"VIIRS","l","2.0NRT",305.97,2.89,"D"
"6786",18.81026,99.83833,332.99,0.66,0.73,2022-02-24,726,1,"VIIRS","n","2.0NRT",291.44,9.57,"D"
"6787",18.43222,95.78779,355.91,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",314.28,18.26,"D"
"6788",18.4323,95.88531,339.29,0.36,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",306,4.6,"D"
"6789",18.3399,95.05561,342.81,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.28,7.27,"D"
"6790",18.1498,95.26239,338.7,0.32,0.55,2022-02-24,726,1,"VIIRS","l","2.0NRT",311.44,2.57,"D"
"6791",15.88574,79.4872,339.31,0.57,0.52,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.91,4.42,"D"
"6792",17.75045,95.00983,343.62,0.61,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.75,11.46,"D"
"6793",18.24788,95.18601,335.95,0.32,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.04,3.47,"D"
"6794",18.35274,95.78717,339.98,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.75,2.72,"D"
"6795",18.35239,95.78386,333.72,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",307.6,2.72,"D"
"6796",18.24756,95.183,350.41,0.32,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",313.81,4.37,"D"
"6797",18.26733,95.13056,336.73,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",307.95,4.92,"D"
"6798",18.25388,95.19469,339.81,0.32,0.54,2022-02-24,726,1,"VIIRS","l","2.0NRT",313.81,5.1,"D"
"6799",18.57548,98.29884,334.47,0.52,0.67,2022-02-24,726,1,"VIIRS","n","2.0NRT",297.24,4.31,"D"
"6800",18.14739,95.2411,346.88,0.32,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.66,4.11,"D"
"6801",15.80845,79.06012,330.92,0.61,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",301.93,4.21,"D"
"6802",15.05442,75.45389,331.11,0.55,0.68,2022-02-24,726,1,"VIIRS","l","2.0NRT",305.97,1.99,"D"
"6803",18.25367,95.19292,337.73,0.32,0.54,2022-02-24,726,1,"VIIRS","l","2.0NRT",311.17,3.31,"D"
"6804",18.21964,95.16125,334.92,0.63,0.54,2022-02-24,726,1,"VIIRS","l","2.0NRT",308.86,6.88,"D"
"6805",18.24761,95.18427,356.62,0.32,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",311.86,5.54,"D"
"6806",18.56957,98.3028,332.57,0.52,0.67,2022-02-24,726,1,"VIIRS","n","2.0NRT",296.57,9.12,"D"
"6807",15.88451,79.48921,347.06,0.57,0.52,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.73,9.7,"D"
"6808",18.14419,95.12391,346.33,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",311.64,9.62,"D"
"6809",18.14944,95.12112,342.48,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.9,9.48,"D"
"6810",15.7256,79.07407,340.88,0.61,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.93,11.05,"D"
"6811",18.21466,95.16213,350.46,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",311.65,29.09,"D"
"6812",18.14918,95.12334,351.25,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.31,7.01,"D"
"6813",18.14445,95.12169,342.31,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",311.64,9.48,"D"
"6814",18.14905,95.26042,339.41,0.32,0.55,2022-02-24,726,1,"VIIRS","l","2.0NRT",311.51,4.13,"D"
"6815",18.14679,95.23908,345.06,0.32,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",311.81,3.13,"D"
"6816",17.74977,95.00372,343.25,0.61,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.47,12.24,"D"
"6817",18.19917,95.84703,367,0.35,0.57,2022-02-24,726,1,"VIIRS","h","2.0NRT",311.87,4.86,"D"
"6818",15.5029,78.89199,330.83,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.25,7.81,"D"
"6819",15.43637,78.0266,343.45,0.36,0.58,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.13,4.07,"D"
"6820",14.92683,75.48311,338.61,0.55,0.68,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.71,4.27,"D"
"6821",18.12897,95.25863,336.22,0.32,0.55,2022-02-24,726,1,"VIIRS","l","2.0NRT",310.07,1.89,"D"
"6822",14.92578,75.47813,336.15,0.55,0.68,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.86,4.27,"D"
"6823",18.10111,95.23707,344.81,0.32,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",311.37,4.82,"D"
"6824",15.5018,78.88634,345.58,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.13,7.81,"D"
"6825",18.12023,95.85229,339.25,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.77,2.51,"D"
"6826",18.15292,95.9618,333.48,0.36,0.57,2022-02-24,726,1,"VIIRS","l","2.0NRT",304.66,3.86,"D"
"6827",15.437,78.02976,335.53,0.36,0.58,2022-02-24,726,1,"VIIRS","l","2.0NRT",307.97,3.33,"D"
"6828",17.97043,95.06725,346.65,0.62,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.79,8.31,"D"
"6829",18.03793,95.21691,339.1,0.32,0.54,2022-02-24,726,1,"VIIRS","l","2.0NRT",312.44,2.45,"D"
"6830",18.11969,95.85301,340.5,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.65,2.68,"D"
"6831",18.00009,94.95616,330.39,0.61,0.54,2022-02-24,726,1,"VIIRS","l","2.0NRT",302.06,8.53,"D"
"6832",17.75604,95.01514,340.8,0.61,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",307.75,11.63,"D"
"6833",15.49689,78.88742,332.82,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",303.8,7.68,"D"
"6834",18.00422,96.01267,332.02,0.36,0.57,2022-02-24,726,1,"VIIRS","l","2.0NRT",304.69,2.22,"D"
"6835",18.01784,95.54608,344.78,0.33,0.56,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.29,3.39,"D"
"6836",18.00332,96.00436,334.63,0.36,0.57,2022-02-24,726,1,"VIIRS","l","2.0NRT",306.94,3.42,"D"
"6837",15.49799,78.8931,341.94,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.12,7.68,"D"
"6838",18.00299,96.0013,339.03,0.36,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.06,3.42,"D"
"6839",18.29962,98.85036,329.96,0.56,0.69,2022-02-24,726,1,"VIIRS","n","2.0NRT",299.29,4.03,"D"
"6840",17.75535,95.00901,353.41,0.61,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",315.29,11.63,"D"
"6841",14.94387,76.4894,336.71,0.47,0.64,2022-02-24,726,1,"VIIRS","l","2.0NRT",311.06,2.38,"D"
"6842",17.99868,96.01084,344.4,0.36,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.61,4.65,"D"
"6843",17.99838,96.00813,338.11,0.36,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.28,4.65,"D"
"6844",17.76097,95.01455,336.43,0.61,0.54,2022-02-24,726,1,"VIIRS","l","2.0NRT",310.03,11.63,"D"
"6845",15.16979,77.61203,350.74,0.39,0.59,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.03,2.75,"D"
"6846",17.85097,95.63698,337.17,0.34,0.56,2022-02-24,726,1,"VIIRS","l","2.0NRT",311.06,2.15,"D"
"6847",17.89886,95.47877,367,0.33,0.55,2022-02-24,726,1,"VIIRS","h","2.0NRT",307.34,11.21,"D"
"6848",17.14923,96.0834,367,0.35,0.57,2022-02-24,726,1,"VIIRS","h","2.0NRT",307.19,6.56,"D"
"6849",18.00756,98.01976,367,0.49,0.65,2022-02-24,726,1,"VIIRS","h","2.0NRT",298.19,5.57,"D"
"6850",17.56525,96.71227,346.1,0.39,0.6,2022-02-24,726,1,"VIIRS","n","2.0NRT",312.15,4.2,"D"
"6851",17.62846,94.96229,340.07,0.6,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.36,9.85,"D"
"6852",18.01016,98.0216,351.38,0.49,0.65,2022-02-24,726,1,"VIIRS","n","2.0NRT",297.64,9.03,"D"
"6853",17.71552,95.05552,336.46,0.61,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.99,3.58,"D"
"6854",17.83803,95.85472,332.33,0.35,0.57,2022-02-24,726,1,"VIIRS","l","2.0NRT",304.17,2.35,"D"
"6855",17.64154,94.99026,337.86,0.61,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.41,5.11,"D"
"6856",17.66184,94.9936,341.78,0.61,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.74,7.23,"D"
"6857",15.19944,78.87614,339.75,0.32,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.57,3.54,"D"
"6858",15.19888,78.87324,340.85,0.32,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.49,3.54,"D"
"6859",17.64089,94.98444,335.85,0.61,0.53,2022-02-24,726,1,"VIIRS","l","2.0NRT",310.52,5.11,"D"
"6860",15.19832,78.87032,367,0.32,0.55,2022-02-24,726,1,"VIIRS","h","2.0NRT",306.59,6.16,"D"
"6861",17.65623,94.98802,340.01,0.61,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.79,8.64,"D"
"6862",14.63264,76.0575,335.4,0.51,0.66,2022-02-24,726,1,"VIIRS","n","2.0NRT",307.86,2.75,"D"
"6863",17.59123,96.69434,338.73,0.39,0.6,2022-02-24,726,1,"VIIRS","l","2.0NRT",310.48,3.79,"D"
"6864",14.59472,76.15874,337.65,0.5,0.66,2022-02-24,726,1,"VIIRS","l","2.0NRT",309.94,4.48,"D"
"6865",17.62667,96.11951,337.37,0.36,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.49,3.06,"D"
"6866",14.22787,74.45716,339.49,0.66,0.73,2022-02-24,726,1,"VIIRS","n","2.0NRT",299.09,7.77,"D"
"6867",17.49091,94.86539,343.72,0.59,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.59,7.59,"D"
"6868",14.23043,74.45683,332.58,0.66,0.73,2022-02-24,726,1,"VIIRS","n","2.0NRT",298.99,6.43,"D"
"6869",14.31175,75.31802,336.71,0.58,0.7,2022-02-24,726,1,"VIIRS","n","2.0NRT",304.54,9.32,"D"
"6870",17.70018,96.10539,337.84,0.36,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.37,2.29,"D"
"6871",14.2977,75.45319,330.5,0.57,0.69,2022-02-24,726,1,"VIIRS","l","2.0NRT",305.39,2.78,"D"
"6872",17.60143,95.93044,367,0.35,0.57,2022-02-24,726,1,"VIIRS","h","2.0NRT",306.98,4.27,"D"
"6873",17.60178,95.93377,332.98,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",303.41,4.27,"D"
"6874",14.87296,78.06387,336.38,0.37,0.58,2022-02-24,726,1,"VIIRS","l","2.0NRT",309.33,1.45,"D"
"6875",14.85592,78.19593,367,0.36,0.58,2022-02-24,726,1,"VIIRS","h","2.0NRT",308.65,8.69,"D"
"6876",14.78717,77.74809,354.17,0.39,0.59,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.93,4.33,"D"
"6877",14.79058,77.74796,354.41,0.39,0.59,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.83,5.93,"D"
"6878",14.30848,75.31581,343.44,0.58,0.7,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.1,5.91,"D"
"6879",17.18696,96.27859,347.29,0.36,0.58,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.74,4.02,"D"
"6880",14.01076,75.45811,342.72,0.57,0.69,2022-02-24,726,1,"VIIRS","n","2.0NRT",302.97,4.84,"D"
"6881",17.4197,95.78204,345.77,0.34,0.56,2022-02-24,726,1,"VIIRS","n","2.0NRT",314.35,6.4,"D"
"6882",17.33921,94.84898,341.98,0.59,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.74,5.46,"D"
"6883",17.55975,96.71288,338.9,0.39,0.6,2022-02-24,726,1,"VIIRS","l","2.0NRT",311.67,2.48,"D"
"6884",17.56502,96.71577,341.92,0.39,0.6,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.55,4.08,"D"
"6885",17.56461,96.71204,346.37,0.39,0.6,2022-02-24,726,1,"VIIRS","n","2.0NRT",312.38,4.08,"D"
"6886",17.55942,97.54468,330.81,0.45,0.63,2022-02-24,726,1,"VIIRS","n","2.0NRT",301.68,2.07,"D"
"6887",17.4104,95.93783,367,0.35,0.57,2022-02-24,726,1,"VIIRS","h","2.0NRT",309.15,4.62,"D"
"6888",17.41004,95.93455,331.94,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.69,4.62,"D"
"6889",17.41488,95.78585,367,0.34,0.56,2022-02-24,726,1,"VIIRS","h","2.0NRT",314.15,6.4,"D"
"6890",14.865,79.07327,333.93,0.63,0.54,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.64,3.39,"D"
"6891",17.41075,95.94112,367,0.35,0.57,2022-02-24,726,1,"VIIRS","h","2.0NRT",309.76,7.56,"D"
"6892",17.41226,96.00445,337.98,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.1,2.8,"D"
"6893",17.2853,94.85001,335.98,0.59,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",307.21,4.89,"D"
"6894",17.18658,96.27515,338.39,0.36,0.58,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.03,3.7,"D"
"6895",14.4488,78.03309,344.31,0.38,0.59,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.34,3.2,"D"
"6896",14.2959,77.4356,341.64,0.42,0.61,2022-02-24,726,1,"VIIRS","l","2.0NRT",311.75,3.64,"D"
"6897",17.0911,94.72366,340.08,0.57,0.52,2022-02-24,726,1,"VIIRS","l","2.0NRT",312.44,6.5,"D"
"6898",14.59858,78.34949,341.95,0.36,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.51,2.58,"D"
"6899",14.00766,75.46015,333.58,0.57,0.69,2022-02-24,726,1,"VIIRS","n","2.0NRT",301.65,6.74,"D"
"6900",14.59775,78.34986,341.92,0.36,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.11,2.54,"D"
"6901",14.32208,77.48143,346.55,0.42,0.61,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.42,8.33,"D"
"6902",14.32068,77.47793,346.46,0.42,0.61,2022-02-24,726,1,"VIIRS","n","2.0NRT",307.71,4.85,"D"
"6903",14.64208,79.07183,333.4,0.32,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.04,1.47,"D"
"6904",17.19073,96.27671,367,0.37,0.58,2022-02-24,726,1,"VIIRS","h","2.0NRT",306.02,4.56,"D"
"6905",14.29489,77.43583,344.93,0.42,0.61,2022-02-24,726,1,"VIIRS","n","2.0NRT",311.91,2.56,"D"
"6906",14.32141,77.48154,346.17,0.41,0.61,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.92,5.62,"D"
"6907",14.30555,77.6301,350.77,0.41,0.6,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.71,2.03,"D"
"6908",14.20547,77.12527,331.21,0.44,0.62,2022-02-24,726,1,"VIIRS","l","2.0NRT",305.3,1.71,"D"
"6909",14.2048,77.12196,336.64,0.44,0.62,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.03,1.71,"D"
"6910",14.34273,77.87613,339.74,0.39,0.59,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.04,3.44,"D"
"6911",14.23815,77.34782,336.5,0.43,0.62,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.81,1.9,"D"
"6912",17.10019,95.73763,335.58,0.33,0.56,2022-02-24,726,1,"VIIRS","n","2.0NRT",307.32,3.06,"D"
"6913",20.62787,97.88811,330.98,0.51,0.66,2022-02-24,726,1,"VIIRS","n","2.0NRT",298.36,3.81,"D"
"6914",17.13745,96.17009,343.83,0.36,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",313.3,3.22,"D"
"6915",17.13584,96.35444,367,0.37,0.58,2022-02-24,726,1,"VIIRS","h","2.0NRT",312.57,8.64,"D"
"6916",14.51869,78.86161,331.62,0.33,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.95,1.62,"D"
"6917",19.12407,96.32372,352.38,0.39,0.59,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.13,4.68,"D"
"6918",17.68986,78.10007,354.61,0.33,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",308.8,3.43,"D"
"6919",17.58271,77.55916,337.63,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.31,1.37,"D"
"6920",20.31463,94.95249,340.47,0.33,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.78,2.89,"D"
"6921",20.31431,94.94943,341.16,0.33,0.55,2022-02-24,726,1,"VIIRS","n","2.0NRT",312.77,3.76,"D"
"6922",20.55267,97.3259,332.2,0.47,0.64,2022-02-24,726,1,"VIIRS","n","2.0NRT",299.07,3.96,"D"
"6923",20.22476,94.0678,341.29,0.57,0.52,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.43,11.19,"D"
"6924",20.57026,97.45309,355.33,0.48,0.65,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.49,9.57,"D"
"6925",17.68956,78.09853,338.25,0.32,0.55,2022-02-24,726,1,"VIIRS","l","2.0NRT",309.31,4.34,"D"
"6926",20.59205,97.9025,336.88,0.51,0.66,2022-02-24,726,1,"VIIRS","n","2.0NRT",303.65,4.43,"D"
"6927",20.51926,97.42037,337.41,0.48,0.65,2022-02-24,726,1,"VIIRS","n","2.0NRT",305.45,4.91,"D"
"6928",20.38563,95.97465,341.73,0.38,0.59,2022-02-24,726,1,"VIIRS","n","2.0NRT",309.38,2.64,"D"
"6929",20.55485,97.61835,334.48,0.49,0.65,2022-02-24,726,1,"VIIRS","n","2.0NRT",299.64,8.46,"D"
"6930",20.22975,94.43239,335.76,0.6,0.53,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.62,4.4,"D"
"6931",17.40858,76.50502,345.84,0.42,0.61,2022-02-24,726,1,"VIIRS","n","2.0NRT",306.84,3.58,"D"
"6932",17.58363,77.55791,341.19,0.35,0.57,2022-02-24,726,1,"VIIRS","n","2.0NRT",310.72,2.6,"D"
"6933",20.54971,97.84092,349.3,0.51,0.66,2022-02-24,726,1,"VIIRS","n","2.0NRT",301.63,6.48,"D"
"6934",20.51956,97.42371,331.75,0.48,0.65,2022-02-24,726,1,"VIIRS","l","2.0NRT",303.19,4.91,"D"
"6935",20.42425,96.62337,331,0.42,0.61,2022-02-24,726,1,"VIIRS","n","2.0NRT",303.01,2.22,"D"
"6936",23.21605,95.95013,336.75,0.41,0.61,2022-02-24,728,1,"VIIRS","n","2.0NRT",300.52,3.56,"D"
"6937",19.33134,72.01736,351.19,0.75,0.77,2022-02-24,728,1,"VIIRS","n","2.0NRT",292.86,11.87,"D"
"6938",23.21636,95.95377,342.15,0.41,0.61,2022-02-24,728,1,"VIIRS","n","2.0NRT",299.47,3.56,"D"
