"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"12438",18.98625,80.13335,347.99,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.4,6.38,"D"
"12439",18.71791,78.46298,338.46,0.4,0.37,2022-03-10,805,1,"VIIRS","l","2.0NRT",308.49,4.18,"D"
"12440",18.70671,78.21957,337.86,0.39,0.37,2022-03-10,805,1,"VIIRS","l","2.0NRT",308.72,2.84,"D"
"12441",18.97247,80.13969,330.54,0.46,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",305.05,2.49,"D"
"12442",18.97906,80.13432,332.86,0.46,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.09,4.26,"D"
"12443",18.97489,80.13047,340.05,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.76,7.6,"D"
"12444",18.96551,80.08814,334.11,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",302.29,2.61,"D"
"12445",18.70337,78.22011,338.34,0.39,0.37,2022-03-10,805,1,"VIIRS","l","2.0NRT",308.69,2.31,"D"
"12446",18.97606,80.13917,337.63,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.48,4.26,"D"
"12447",18.65908,78.05661,334.68,0.39,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.78,2.01,"D"
"12448",18.70003,78.22065,331.94,0.39,0.37,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.66,2.31,"D"
"12449",18.17223,74.81389,334.84,0.42,0.38,2022-03-10,805,1,"VIIRS","n","2.0NRT",299.22,4.13,"D"
"12450",18.69669,78.2212,337.76,0.39,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.75,2.29,"D"
"12451",18.64866,78.03185,342.52,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.47,2.93,"D"
"12452",19.19765,82.09679,336.54,0.39,0.44,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.16,4.9,"D"
"12453",18.91873,79.93031,339.65,0.45,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",311.61,4.6,"D"
"12454",19.1972,82.09308,340.17,0.39,0.44,2022-03-10,805,1,"VIIRS","n","2.0NRT",309.57,4.9,"D"
"12455",18.83085,80.28374,336.55,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.6,4.15,"D"
"12456",19.02353,82.03503,354.65,0.38,0.44,2022-03-10,805,1,"VIIRS","n","2.0NRT",309.53,6.15,"D"
"12457",18.70178,78.5426,339.38,0.4,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.81,2.65,"D"
"12458",19.18023,82.08797,341.74,0.39,0.44,2022-03-10,805,1,"VIIRS","n","2.0NRT",310.1,6.01,"D"
"12459",18.93056,80.1824,348.52,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.33,4.97,"D"
"12460",18.93023,80.12476,330.65,0.46,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.1,6.22,"D"
"12461",18.93497,80.13286,333.03,0.46,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.96,1.96,"D"
"12462",19.18068,82.09167,336.3,0.39,0.44,2022-03-10,805,1,"VIIRS","l","2.0NRT",307.07,6.01,"D"
"12463",18.92999,80.17805,341.39,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.4,4.97,"D"
"12464",18.92549,80.11659,337.19,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.66,3.4,"D"
"12465",18.92492,80.11227,337.62,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.89,4.14,"D"
"12466",18.80501,80.31023,340.47,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.59,4.94,"D"
"12467",18.49428,78.04169,335.13,0.39,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.5,1.98,"D"
"12468",18.88356,80.89516,331.68,0.5,0.41,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.73,2.53,"D"
"12469",19.23006,83.38953,334.27,0.47,0.48,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.29,3.09,"D"
"12470",18.82665,80.27991,331.88,0.46,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.82,2.46,"D"
"12471",18.72306,79.53445,336.62,0.43,0.38,2022-03-10,805,1,"VIIRS","l","2.0NRT",311.01,5.9,"D"
"12472",18.49482,78.04537,336.84,0.39,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",307.1,1.98,"D"
"12473",18.40411,80.5984,332.27,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",305.98,3.39,"D"
"12474",18.80185,80.39612,332.22,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",305.14,2.43,"D"
"12475",18.48991,78.31511,342.43,0.4,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.06,4.2,"D"
"12476",18.81862,81.80638,338.14,0.56,0.43,2022-03-10,805,1,"VIIRS","n","2.0NRT",308,6.21,"D"
"12477",18.48937,78.3114,332.91,0.4,0.37,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.75,2.33,"D"
"12478",18.46768,78.04596,341.22,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",312.33,3.64,"D"
"12479",18.6544,79.44966,331.2,0.43,0.38,2022-03-10,805,1,"VIIRS","l","2.0NRT",305.74,3.57,"D"
"12480",19.12112,82.88937,342.06,0.43,0.46,2022-03-10,805,1,"VIIRS","n","2.0NRT",309.38,3.93,"D"
"12481",18.79761,80.39207,334.2,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",305.91,3.69,"D"
"12482",18.65384,79.44563,334.35,0.43,0.38,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.91,3.79,"D"
"12483",18.5165,78.4753,343.99,0.4,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.96,5.04,"D"
"12484",18.79821,80.39659,343.21,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.04,3.69,"D"
"12485",18.75705,80.25471,330.77,0.46,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",305.47,1.55,"D"
"12486",19.14281,83.44067,351.45,0.47,0.48,2022-03-10,805,1,"VIIRS","n","2.0NRT",310.84,8.42,"D"
"12487",18.45112,78.28324,339.4,0.39,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.08,2.54,"D"
"12488",18.24036,77.54198,340.94,0.39,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",313.79,3.14,"D"
"12489",18.75346,80.25528,333.65,0.46,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.07,1.55,"D"
"12490",19.02094,82.41194,341.21,0.4,0.45,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.26,3.89,"D"
"12491",18.7416,80.22151,340.53,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.31,3.87,"D"
"12492",19.02549,82.41525,343.02,0.41,0.45,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.19,6.55,"D"
"12493",18.76473,80.45109,353.58,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.74,11.61,"D"
"12494",18.96862,82.15093,342.7,0.39,0.44,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.97,5.86,"D"
"12495",18.76416,80.44675,338.14,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.71,8.83,"D"
"12496",18.76838,80.45067,356.12,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.86,11.61,"D"
"12497",18.76532,80.45557,341,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.24,11.61,"D"
"12498",18.45499,78.28642,342.46,0.39,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.28,2.54,"D"
"12499",18.97219,82.14663,345.46,0.39,0.44,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.3,5.43,"D"
"12500",18.45833,78.2859,332.42,0.39,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.61,2.74,"D"
"12501",18.41765,78.71093,333.93,0.4,0.37,2022-03-10,805,1,"VIIRS","l","2.0NRT",308.01,2.24,"D"
"12502",18.45165,78.28695,335.18,0.39,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.2,2.54,"D"
"12503",18.50745,78.78275,342.75,0.41,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",309.47,3.24,"D"
"12504",18.44724,78.28006,337.73,0.39,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.89,5.62,"D"
"12505",18.44443,78.28429,333.02,0.39,0.37,2022-03-10,805,1,"VIIRS","l","2.0NRT",307.59,3.15,"D"
"12506",18.44831,78.28748,338.29,0.39,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.96,3.15,"D"
"12507",18.44777,78.28377,346.44,0.39,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.28,3.15,"D"
"12508",18.36205,77.92801,333.01,0.39,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",305.33,2.74,"D"
"12509",18.9672,82.15104,338.73,0.39,0.44,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.53,3.93,"D"
"12510",18.42712,78.72893,342.33,0.4,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",314.19,26.93,"D"
"12511",18.36375,77.91656,331.21,0.39,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.91,2.95,"D"
"12512",18.79261,80.85333,330.4,0.49,0.41,2022-03-10,805,1,"VIIRS","l","2.0NRT",301.61,1.61,"D"
"12513",19.19047,84.18703,335.22,0.53,0.5,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.13,4.16,"D"
"12514",18.75001,80.67657,330.25,0.48,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",303.58,3.67,"D"
"12515",19.08955,83.87242,336.26,0.5,0.49,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.87,2.63,"D"
"12516",18.59972,79.94466,337.37,0.45,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",311.08,5.97,"D"
"12517",18.35542,77.9291,342.41,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.28,3.84,"D"
"12518",18.35381,77.91817,336.42,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.48,2.43,"D"
"12519",19.08505,83.33579,342.25,0.46,0.47,2022-03-10,805,1,"VIIRS","n","2.0NRT",310.81,5.87,"D"
"12520",18.08136,76.36935,331.16,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",300.19,2.11,"D"
"12521",18.9499,82.40574,330.04,0.4,0.44,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.76,1.95,"D"
"12522",18.31535,77.68194,339.51,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.32,4.55,"D"
"12523",18.38262,78.20675,343.81,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",312.71,3.66,"D"
"12524",18.92649,82.35047,338.91,0.4,0.44,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.44,2.82,"D"
"12525",18.48425,78.93556,345.06,0.41,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",314.74,6.82,"D"
"12526",18.38568,78.27449,338.12,0.39,0.37,2022-03-10,805,1,"VIIRS","l","2.0NRT",312.86,4.79,"D"
"12527",18.94624,83.112,330.59,0.45,0.47,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.22,2.85,"D"
"12528",18.85821,82.20445,336.81,0.39,0.44,2022-03-10,805,1,"VIIRS","l","2.0NRT",308.25,4.3,"D"
"12529",18.39763,80.55032,338.91,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.25,4.12,"D"
"12530",18.61766,80.52367,332.67,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",305.79,5.97,"D"
"12531",18.52915,79.67072,345.94,0.43,0.38,2022-03-10,805,1,"VIIRS","n","2.0NRT",309.28,6.07,"D"
"12532",18.53024,79.67094,341.99,0.43,0.38,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.25,5.36,"D"
"12533",18.28913,78.16927,333.29,0.39,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",307.89,1.9,"D"
"12534",18.62918,80.52644,331.17,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",302.8,5.7,"D"
"12535",18.62794,80.51732,334.51,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",302.14,6.56,"D"
"12536",19.0646,83.90936,331.76,0.5,0.49,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.47,2.07,"D"
"12537",18.62734,80.51289,342.14,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.78,6.56,"D"
"12538",18.52788,80.54992,336.15,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",302.84,4.47,"D"
"12539",18.28859,78.1656,337.85,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",310.98,1.9,"D"
"12540",18.61888,80.53266,342.04,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.11,3.99,"D"
"12541",18.61524,80.53326,336.02,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",302.59,6.01,"D"
"12542",18.94996,83.10691,330.45,0.45,0.47,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.57,1.79,"D"
"12543",18.09888,77.55151,348.12,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",315.44,5.86,"D"
"12544",18.1753,77.49387,339.42,0.39,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",313.36,2.47,"D"
"12545",18.9449,83.31879,336.15,0.46,0.47,2022-03-10,805,1,"VIIRS","n","2.0NRT",309.59,3.71,"D"
"12546",18.93147,83.20621,347.59,0.45,0.47,2022-03-10,805,1,"VIIRS","n","2.0NRT",311.12,26.84,"D"
"12547",18.9352,83.20088,335.62,0.45,0.47,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.63,15.54,"D"
"12548",18.26808,78.16508,348.41,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.72,6.09,"D"
"12549",18.61276,80.59785,331.71,0.48,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",301.81,3.16,"D"
"12550",18.22385,77.86485,340.54,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.21,1.94,"D"
"12551",18.50517,79.8853,337.78,0.44,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.19,4.37,"D"
"12552",18.93573,83.20528,355.92,0.45,0.47,2022-03-10,805,1,"VIIRS","n","2.0NRT",314.07,15.54,"D"
"12553",18.22686,78.36901,338.51,0.4,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",310.57,4.54,"D"
"12554",18.59039,80.54194,347.28,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.94,8.26,"D"
"12555",18.58615,80.53799,333.09,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",302.86,4.92,"D"
"12556",18.54427,80.53387,347.95,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.88,6.16,"D"
"12557",18.58674,80.54247,336.15,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.36,4.92,"D"
"12558",18.54483,80.53462,346.96,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.96,6.04,"D"
"12559",18.63968,81.11884,330.92,0.51,0.41,2022-03-10,805,1,"VIIRS","n","2.0NRT",302.39,3.82,"D"
"12560",18.42539,79.48763,334.11,0.43,0.38,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.66,3.51,"D"
"12561",18.54426,80.53022,336.86,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.77,6.09,"D"
"12562",17.46645,73.4613,330.86,0.49,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",301.89,1.43,"D"
"12563",18.54847,80.53402,336.75,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.62,6.04,"D"
"12564",18.44524,80.57116,343.77,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.67,14.33,"D"
"12565",18.78663,82.79195,337.13,0.42,0.46,2022-03-10,805,1,"VIIRS","l","2.0NRT",309.75,2.97,"D"
"12566",18.52061,80.55112,335.53,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",305.69,5.39,"D"
"12567",18.52848,80.55429,341.64,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",302.73,4.46,"D"
"12568",18.52544,80.55929,331.91,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",302.14,5.74,"D"
"12569",18.52425,80.55051,346.8,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.42,5.39,"D"
"12570",18.52484,80.55489,341.64,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.19,5.74,"D"
"12571",18.51205,80.57031,333.14,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.13,3.47,"D"
"12572",18.85919,83.17277,346.27,0.45,0.47,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.17,8.82,"D"
"12573",18.52179,80.55982,350.65,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.72,5.74,"D"
"12574",18.49895,80.4733,330.12,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.82,1.91,"D"
"12575",18.51815,80.56038,346.05,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.64,11.65,"D"
"12576",18.5151,80.56536,331.54,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.11,3.02,"D"
"12577",18.82365,83.20335,334.89,0.45,0.47,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.84,3.93,"D"
"12578",18.52471,80.80465,338.98,0.49,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.34,3.43,"D"
"12579",18.52412,80.80019,335.45,0.49,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.17,4.39,"D"
"12580",18.8231,83.19875,337.89,0.45,0.47,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.8,3.93,"D"
"12581",18.52041,80.80064,332.49,0.49,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.92,2.43,"D"
"12582",18.521,80.80505,334.53,0.49,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.81,2.22,"D"
"12583",18.4489,80.57072,338.88,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.44,5.59,"D"
"12584",18.03765,77.63927,338.6,0.39,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",312.35,3.52,"D"
"12585",18.48364,80.69285,334.97,0.48,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",301.21,5.03,"D"
"12586",18.48733,80.69247,331.05,0.48,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",300.6,2.53,"D"
"12587",18.45255,80.57027,335.09,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",302.45,5.59,"D"
"12588",18.50011,80.81801,332.67,0.49,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",305.53,2.34,"D"
"12589",18.63991,81.90816,348.45,0.56,0.43,2022-03-10,805,1,"VIIRS","n","2.0NRT",311.87,10.09,"D"
"12590",18.43506,80.55022,344.13,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.01,18.84,"D"
"12591",18.74671,82.9927,332.01,0.44,0.46,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.91,3.24,"D"
"12592",18.56776,81.52304,337.48,0.53,0.42,2022-03-10,805,1,"VIIRS","l","2.0NRT",309.02,4.73,"D"
"12593",18.44158,80.57159,343.58,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.96,14.33,"D"
"12594",18.4387,80.5497,338.84,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.71,6.16,"D"
"12595",18.441,80.56718,346.41,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.74,14.33,"D"
"12596",18.44123,80.57048,352.53,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",310.04,16.79,"D"
"12597",18.44063,80.56609,337.35,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.78,16.79,"D"
"12598",18.43083,80.5463,346.9,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.71,9.83,"D"
"12599",18.43026,80.5419,347.92,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.8,9.83,"D"
"12600",18.43824,80.54863,340.75,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.52,8.11,"D"
"12601",18.43141,80.55071,351.36,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.31,18.84,"D"
"12602",18.43723,80.59512,330.11,0.48,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",304,2.02,"D"
"12603",18.43035,80.54525,343.59,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.7,5.48,"D"
"12604",18.4346,80.54916,336.95,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.63,8.11,"D"
"12605",18.57009,81.52562,336.26,0.53,0.42,2022-03-10,805,1,"VIIRS","l","2.0NRT",308.01,4.23,"D"
"12606",18.42975,80.54085,340.15,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.95,5.48,"D"
"12607",18.4352,80.55353,335.75,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",302.71,8.11,"D"
"12608",18.59049,81.70985,334.56,0.55,0.42,2022-03-10,805,1,"VIIRS","l","2.0NRT",307.93,2.11,"D"
"12609",18.43334,80.62176,330.13,0.48,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",303.15,1.52,"D"
"12610",18.43095,80.54964,351.08,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.74,10.23,"D"
"12611",18.43156,80.55405,334.86,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",302.01,10.23,"D"
"12612",18.42602,80.59528,346.23,0.47,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.87,8.57,"D"
"12613",18.55144,81.68378,344.03,0.54,0.42,2022-03-10,805,1,"VIIRS","n","2.0NRT",310.29,4.19,"D"
"12614",18.61576,82.12107,335.18,0.38,0.44,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.72,1.96,"D"
"12615",18.60477,82.03528,337.41,0.57,0.43,2022-03-10,805,1,"VIIRS","n","2.0NRT",309.11,3.1,"D"
"12616",18.58959,81.91729,331.69,0.56,0.43,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.51,1.02,"D"
"12617",18.58593,81.82708,334.76,0.55,0.43,2022-03-10,805,1,"VIIRS","l","2.0NRT",308.85,2.32,"D"
"12618",18.57152,81.686,337.38,0.54,0.42,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.66,2.98,"D"
"12619",15.33648,77.89814,345.18,0.38,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",315.68,5.94,"D"
"12620",17.96084,80.2067,347.33,0.45,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.15,6.24,"D"
"12621",18.5211,81.48067,331.68,0.53,0.42,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.8,2.04,"D"
"12622",18.52046,81.47575,333.05,0.53,0.42,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.36,2.04,"D"
"12623",17.35532,81.08788,339.09,0.49,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.28,8.2,"D"
"12624",14.08323,76.08368,344.58,0.41,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",314.09,3.82,"D"
"12625",14.75623,77.7438,339.56,0.38,0.36,2022-03-10,805,1,"VIIRS","l","2.0NRT",310.82,2.01,"D"
"12626",17.96027,80.20243,334.57,0.45,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.51,3.25,"D"
"12627",18.42184,81.7305,338.77,0.54,0.42,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.76,3.7,"D"
"12628",18.58101,82.10325,342.15,0.38,0.43,2022-03-10,805,1,"VIIRS","n","2.0NRT",306.79,3.22,"D"
"12629",18.47434,81.73141,336.36,0.55,0.42,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.8,4.09,"D"
"12630",18.36405,80.4112,355.56,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",311.8,10.75,"D"
"12631",18.36767,80.41068,333.61,0.46,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.4,10.75,"D"
"12632",18.6135,82.19936,335.77,0.39,0.44,2022-03-10,805,1,"VIIRS","l","2.0NRT",310.58,2.49,"D"
"12633",18.40505,81.12122,330.22,0.5,0.41,2022-03-10,805,1,"VIIRS","l","2.0NRT",304.99,2.69,"D"
"12634",18.50212,81.63796,336.24,0.54,0.42,2022-03-10,805,1,"VIIRS","n","2.0NRT",304.69,2.18,"D"
"12635",18.06553,78.33431,336.63,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.17,3.13,"D"
"12636",18.32073,80.25333,346.18,0.46,0.39,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.49,5.07,"D"
"12637",18.04497,78.21687,335.85,0.39,0.36,2022-03-10,805,1,"VIIRS","n","2.0NRT",305.4,2.31,"D"
"12638",18.32016,80.24908,332.33,0.46,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",303.88,4.42,"D"
"12639",18.48216,81.69885,343.69,0.54,0.42,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.51,6.81,"D"
"12640",18.34481,80.57177,334.48,0.47,0.4,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.95,3.71,"D"
"12641",18.31657,80.2496,332.05,0.46,0.39,2022-03-10,805,1,"VIIRS","l","2.0NRT",303.89,2.51,"D"
"12642",18.51664,81.84719,344.76,0.55,0.43,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.23,5.95,"D"
"12643",18.38271,80.91855,333.57,0.49,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.15,3,"D"
"12644",18.4867,81.67208,342.81,0.54,0.42,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.17,5.31,"D"
"12645",18.5088,81.84835,343.01,0.55,0.43,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.26,5.27,"D"
"12646",18.30742,80.85198,334.25,0.49,0.4,2022-03-10,805,1,"VIIRS","n","2.0NRT",303.73,2.07,"D"
"12647",18.48071,81.69611,338.4,0.54,0.42,2022-03-10,805,1,"VIIRS","l","2.0NRT",308.92,5.05,"D"
"12648",18.09601,78.8899,334.94,0.41,0.37,2022-03-10,805,1,"VIIRS","n","2.0NRT",297.21,2.82,"D"
"12649",18.59984,83.02213,344.21,0.44,0.46,2022-03-10,805,1,"VIIRS","n","2.0NRT",307.86,6.14,"D"
"12650",18.21143,79.90176,345.98,0.44,0.38,2022-03-10,805,1,"VIIRS","n","2.0NRT",308.49,5.04,"D"
"12651",18.48138,81.70119,336.04,0.54,0.42,2022-03-10,805,1,"VIIRS","l","2.0NRT",306.86,5.05,"D"
