"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"2530",-17.16694,128.66893,367,0.34,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",307.12,9.63,"D"
"2531",-17.15126,128.81061,367,0.33,0.55,2022-04-22,425,1,"VIIRS","h","2.0NRT",308.25,4.7,"D"
"2532",-17.21502,128.27808,338.38,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.36,3.97,"D"
"2533",-17.19062,128.5014,338.48,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.71,3.37,"D"
"2534",-17.18913,128.51494,335.75,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",305,2.87,"D"
"2535",-17.17273,128.6637,332.51,0.34,0.56,2022-04-22,425,1,"VIIRS","l","2.0NRT",304.65,3.59,"D"
"2536",-17.1724,128.66669,340.12,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.96,2.59,"D"
"2537",-17.15569,128.81718,340.82,0.33,0.55,2022-04-22,425,1,"VIIRS","n","2.0NRT",308.57,3.01,"D"
"2538",-17.155,128.82333,341.83,0.33,0.55,2022-04-22,425,1,"VIIRS","n","2.0NRT",306.84,4.35,"D"
"2539",-17.19025,128.50475,367,0.35,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",305.09,3.37,"D"
"2540",-17.17374,128.65456,367,0.34,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",304.8,6.13,"D"
"2541",-17.15364,128.83563,367,0.33,0.55,2022-04-22,425,1,"VIIRS","h","2.0NRT",310.12,5.95,"D"
"2542",-17.15261,128.84482,367,0.33,0.55,2022-04-22,425,1,"VIIRS","h","2.0NRT",308.41,5.43,"D"
"2543",-17.17891,128.65503,348.02,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",305.96,6.13,"D"
"2544",-17.1782,128.66142,332.41,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.27,3.59,"D"
"2545",-17.19705,128.49089,367,0.35,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",305.33,11.47,"D"
"2546",-17.17855,128.65825,367,0.34,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",307.18,6.13,"D"
"2547",-17.20266,128.48785,345.48,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.49,11.35,"D"
"2548",-17.19388,128.5672,347.33,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.12,8.1,"D"
"2549",-17.20301,128.48465,367,0.35,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",306,14.35,"D"
"2550",-17.19424,128.56395,367,0.34,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",303.75,7.98,"D"
"2551",-17.20824,128.48514,350.79,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",308.13,14.35,"D"
"2552",-17.20753,128.49156,348.84,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.87,11.35,"D"
"2553",-17.18406,128.70241,340.74,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.39,3.12,"D"
"2554",-17.18333,128.70889,338.35,0.33,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.7,4.25,"D"
"2555",-17.18186,128.722,332.94,0.33,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",305.67,4.14,"D"
"2556",-17.18123,128.72765,345.05,0.33,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.85,5.58,"D"
"2557",-17.18028,128.7361,333.42,0.33,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.02,3.89,"D"
"2558",-17.1755,128.77881,335.28,0.33,0.55,2022-04-22,425,1,"VIIRS","n","2.0NRT",306.81,7.36,"D"
"2559",-17.1748,128.78496,338.63,0.33,0.55,2022-04-22,425,1,"VIIRS","n","2.0NRT",310.13,8.74,"D"
"2560",-17.20789,128.48834,367,0.35,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",309.44,11.35,"D"
"2561",-17.18155,128.72484,367,0.33,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",307.55,5.58,"D"
"2562",-17.17995,128.73909,367,0.33,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",303.04,3.89,"D"
"2563",-17.17515,128.78186,367,0.33,0.55,2022-04-22,425,1,"VIIRS","h","2.0NRT",308.66,7.36,"D"
"2564",-17.22394,128.39119,344.68,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",306.54,3.19,"D"
"2565",-17.21925,128.43352,346.96,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.63,4.73,"D"
"2566",-17.21889,128.43678,333.58,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.59,2.32,"D"
"2567",-17.21421,128.47891,352.67,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.39,16.66,"D"
"2568",-17.21384,128.48225,354,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",312.6,15.44,"D"
"2569",-17.21311,128.48882,350.65,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",306.74,5.91,"D"
"2570",-17.21275,128.49208,344.47,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.51,5.91,"D"
"2571",-17.18884,128.70613,345.8,0.33,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",305.79,7.45,"D"
"2572",-17.18478,128.74232,341.34,0.33,0.55,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.71,4.41,"D"
"2573",-17.18027,128.78238,334.61,0.33,0.55,2022-04-22,425,1,"VIIRS","n","2.0NRT",305.22,1.62,"D"
"2574",-17.21347,128.48555,367,0.35,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",308.67,15.44,"D"
"2575",-17.18851,128.70911,367,0.33,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",305.54,7.45,"D"
"2576",-17.18513,128.73918,367,0.33,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",304.35,6.92,"D"
"2577",-17.22906,128.39288,339.24,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.57,3.19,"D"
"2578",-17.22414,128.43716,334.34,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.78,2.32,"D"
"2579",-17.21874,128.4857,339.18,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.91,15.44,"D"
"2580",-17.21799,128.49237,341.49,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.95,5.91,"D"
"2581",-17.21763,128.49564,350.64,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.34,5.31,"D"
"2582",-17.19164,128.72745,346.72,0.33,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.89,3.75,"D"
"2583",-17.19132,128.73036,341.27,0.33,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.62,3.86,"D"
"2584",-17.21836,128.48907,367,0.35,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",306.31,5.91,"D"
"2585",-17.22286,128.49606,335.26,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",301.97,2.24,"D"
"2586",-17.23426,128.44147,339.42,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.52,2.54,"D"
"2587",-17.22807,128.49667,334.06,0.35,0.56,2022-04-22,425,1,"VIIRS","l","2.0NRT",306.41,2.24,"D"
"2588",-17.22771,128.49983,340.24,0.35,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",306.94,2.24,"D"
"2589",-17.26788,128.28401,335.24,0.36,0.57,2022-04-22,425,1,"VIIRS","l","2.0NRT",305.29,3.52,"D"
"2590",-17.24666,128.47232,340.75,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",305.95,3.44,"D"
"2591",-17.23417,128.58241,348.88,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.08,5.22,"D"
"2592",-17.23381,128.58557,345.85,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.89,5.22,"D"
"2593",-17.23346,128.5887,354,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.79,5.58,"D"
"2594",-17.23311,128.59178,354.53,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.14,5.58,"D"
"2595",-17.22997,128.61938,334.4,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.92,5.05,"D"
"2596",-17.22925,128.62569,331.32,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.62,4.22,"D"
"2597",-17.22961,128.62251,367,0.34,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",306,5.05,"D"
"2598",-17.27204,128.29457,336.75,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.82,3.23,"D"
"2599",-17.24092,128.56921,346.41,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.22,3.13,"D"
"2600",-17.24056,128.5724,336.27,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.46,3.13,"D"
"2601",-17.24019,128.57562,338.07,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.48,2.87,"D"
"2602",-17.23983,128.57884,330.67,0.34,0.56,2022-04-22,425,1,"VIIRS","l","2.0NRT",303.38,2.87,"D"
"2603",-17.22593,128.62323,341.16,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.86,2.68,"D"
"2604",-17.26698,128.28455,335.92,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",305.61,3.97,"D"
"2605",-17.2471,128.47325,342.93,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.78,3.4,"D"
"2606",-17.23577,128.57997,338.39,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.09,3.59,"D"
"2607",-17.23509,128.58644,335.36,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.71,5.8,"D"
"2608",-17.23475,128.58958,356.3,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",306.06,5.49,"D"
"2609",-17.23442,128.59268,337.93,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.24,5.49,"D"
"2610",-17.23145,128.62059,341.86,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.45,2.59,"D"
"2611",-17.23111,128.62375,341.42,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.3,2.59,"D"
"2612",-17.23543,128.58322,367,0.34,0.56,2022-04-22,425,1,"VIIRS","h","2.0NRT",303.88,5.8,"D"
"2613",-17.27122,128.29515,336.65,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.05,3.4,"D"
"2614",-17.24239,128.56714,336.58,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.34,4.07,"D"
"2615",-17.24205,128.57031,354.12,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",305.06,4.08,"D"
"2616",-17.24171,128.5735,336.53,0.34,0.56,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.89,4.08,"D"
"2617",-17.24137,128.57672,333.22,0.34,0.56,2022-04-22,425,1,"VIIRS","l","2.0NRT",303.5,3.59,"D"
"2618",-17.28569,128.25943,332.17,0.36,0.57,2022-04-22,425,1,"VIIRS","l","2.0NRT",304.25,4.1,"D"
"2619",-17.27784,128.3336,336.73,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.28,3.74,"D"
"2620",-17.27506,128.35971,345.25,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",301.93,3.75,"D"
"2621",-17.27891,128.37354,347.83,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.98,4.23,"D"
"2622",-17.27855,128.37692,351.26,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.33,4.23,"D"
"2623",-17.27575,128.40312,331.13,0.35,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.37,1.89,"D"
"2624",-17.49285,126.38697,340.35,0.48,0.65,2022-04-22,425,1,"VIIRS","n","2.0NRT",301.59,2.91,"D"
"2625",-17.30648,128.26556,353.13,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.5,5.36,"D"
"2626",-17.30252,128.30246,342.69,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.17,9.89,"D"
"2627",-17.3018,128.30923,346.06,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.62,7.7,"D"
"2628",-16.17574,137.02762,341.54,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",308.86,4.08,"D"
"2629",-17.30216,128.30586,367,0.36,0.57,2022-04-22,425,1,"VIIRS","h","2.0NRT",306.82,9.89,"D"
"2630",-17.30893,128.29265,332,0.36,0.57,2022-04-22,425,1,"VIIRS","l","2.0NRT",303.04,3.96,"D"
"2631",-17.30821,128.29933,343.1,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",306.27,6.86,"D"
"2632",-17.30784,128.30272,342.55,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",305.39,5.09,"D"
"2633",-17.3071,128.30962,336.19,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",306.82,6.56,"D"
"2634",-17.30641,128.31599,339.55,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.71,7.34,"D"
"2635",-16.18014,137.02097,338.27,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",307.37,3.39,"D"
"2636",-16.1796,137.02457,344.86,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",311.44,5.35,"D"
"2637",-16.17906,137.02815,352.39,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",312.75,5.35,"D"
"2638",-16.17851,137.03175,335.37,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",307.63,3.78,"D"
"2639",-17.30674,128.31294,367,0.36,0.57,2022-04-22,425,1,"VIIRS","h","2.0NRT",307.5,6.56,"D"
"2640",-16.18346,137.0215,335.99,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",307.81,3.39,"D"
"2641",-16.18292,137.0251,349.9,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",313.1,5.35,"D"
"2642",-16.18237,137.02869,341.7,0.38,0.36,2022-04-22,425,1,"VIIRS","l","2.0NRT",313.12,5.35,"D"
"2643",-16.52445,126.06013,335.75,0.49,0.65,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.78,7.04,"D"
"2644",-16.49108,126.38084,354.54,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",309.1,51.03,"D"
"2645",-16.49061,126.38528,339.49,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.33,15.21,"D"
"2646",-16.5713,125.6636,330.61,0.53,0.67,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.52,6.54,"D"
"2647",-16.54359,125.93408,338.4,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.15,12.96,"D"
"2648",-16.54311,125.93874,348.77,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.5,6.39,"D"
"2649",-16.49794,126.37251,349.17,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.53,12.09,"D"
"2650",-16.49747,126.37701,367,0.47,0.64,2022-04-22,425,1,"VIIRS","h","2.0NRT",300.88,17.92,"D"
"2651",-16.54921,125.93926,337.81,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.16,6.39,"D"
"2652",-16.54872,125.94398,331.1,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.3,6.39,"D"
"2653",-16.5048,126.36423,355.6,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.4,16.24,"D"
"2654",-16.50433,126.36872,353.53,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.16,12.09,"D"
"2655",-16.50386,126.3732,367,0.47,0.64,2022-04-22,425,1,"VIIRS","h","2.0NRT",300.65,12.09,"D"
"2656",-16.5558,125.9351,334.22,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.17,5.49,"D"
"2657",-16.55327,125.95938,333.8,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",298.04,7.96,"D"
"2658",-16.54313,126.05666,332.52,0.5,0.65,2022-04-22,425,1,"VIIRS","n","2.0NRT",299,6.08,"D"
"2659",-16.5112,126.3604,334.51,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.66,13.42,"D"
"2660",-16.51072,126.36489,333.77,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.26,13.42,"D"
"2661",-16.56187,125.93582,342.83,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.54,5.49,"D"
"2662",-16.55985,125.95523,330.97,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",296.71,9.79,"D"
"2663",-16.55934,125.96014,349.61,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",296.17,7.96,"D"
"2664",-16.55884,125.96493,345.33,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",296.2,7.96,"D"
"2665",-16.55835,125.96964,353.2,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",298,12.4,"D"
"2666",-16.5531,126.01983,330.57,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.4,4.06,"D"
"2667",-16.55262,126.02439,331.23,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.26,3.2,"D"
"2668",-16.55214,126.02905,330.75,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",298.58,3.2,"D"
"2669",-16.55112,126.03871,336.82,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.67,11.48,"D"
"2670",-16.55063,126.04349,355.83,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.64,15.04,"D"
"2671",-16.54968,126.05254,342.24,0.5,0.65,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.89,6.08,"D"
"2672",-16.51665,126.36549,349.05,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",305.96,13.42,"D"
"2673",-16.51524,126.3788,353.92,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.72,18.24,"D"
"2674",-16.51431,126.38754,337.21,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.38,12.07,"D"
"2675",-16.5129,126.40073,355.4,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.74,10.41,"D"
"2676",-16.55014,126.0481,367,0.5,0.65,2022-04-22,425,1,"VIIRS","h","2.0NRT",301.5,15.04,"D"
"2677",-16.51617,126.36997,367,0.47,0.64,2022-04-22,425,1,"VIIRS","h","2.0NRT",302.9,22.61,"D"
"2678",-16.51571,126.3744,367,0.47,0.64,2022-04-22,425,1,"VIIRS","h","2.0NRT",301.68,22.61,"D"
"2679",-16.51477,126.38317,367,0.47,0.64,2022-04-22,425,1,"VIIRS","h","2.0NRT",301.41,18.24,"D"
"2680",-16.51337,126.39632,367,0.47,0.64,2022-04-22,425,1,"VIIRS","h","2.0NRT",302.5,10.41,"D"
"2681",-16.58886,125.7358,344.5,0.52,0.67,2022-04-22,425,1,"VIIRS","n","2.0NRT",296.52,9.46,"D"
"2682",-16.56251,125.98858,340.1,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.18,6.54,"D"
"2683",-16.56202,125.99319,340.71,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",298.97,6.54,"D"
"2684",-16.56154,125.99777,339.81,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",298.92,6.37,"D"
"2685",-16.55672,126.04369,334.24,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.18,5.23,"D"
"2686",-16.60336,125.65618,336.19,0.53,0.67,2022-04-22,425,1,"VIIRS","n","2.0NRT",298.99,7.61,"D"
"2687",-16.59457,125.74084,338.54,0.52,0.67,2022-04-22,425,1,"VIIRS","n","2.0NRT",297.59,9.45,"D"
"2688",-16.57402,125.93739,330.53,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",297.24,4.86,"D"
"2689",-16.56716,126.00266,341.34,0.5,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.81,6.37,"D"
"2690",-16.54809,126.18301,341.83,0.49,0.65,2022-04-22,425,1,"VIIRS","n","2.0NRT",299,11.99,"D"
"2691",-16.54663,126.19676,342.66,0.48,0.65,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.99,16.93,"D"
"2692",-16.5476,126.18759,367,0.49,0.65,2022-04-22,425,1,"VIIRS","h","2.0NRT",301.12,11.99,"D"
"2693",-16.54712,126.19217,367,0.49,0.65,2022-04-22,425,1,"VIIRS","h","2.0NRT",303.56,16.93,"D"
"2694",-16.5647,125.6586,335.52,0.53,0.67,2022-04-22,425,1,"VIIRS","n","2.0NRT",298.91,6.39,"D"
"2695",-16.53886,125.93033,337.98,0.51,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.03,7.51,"D"
"2696",-16.49587,126.37408,356.53,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",301.54,10.11,"D"
"2697",-16.49543,126.37858,353.19,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.4,10.11,"D"
"2698",-16.49499,126.38303,337.88,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.26,4.05,"D"
"2699",-16.56331,125.73915,332.39,0.52,0.67,2022-04-22,425,1,"VIIRS","n","2.0NRT",296.47,2.95,"D"
"2700",-16.54452,125.93549,343.59,0.51,0.66,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.89,8.89,"D"
"2701",-16.53231,126.06194,332.42,0.5,0.65,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.38,5.62,"D"
"2702",-16.50223,126.3703,355.89,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.67,12.17,"D"
"2703",-16.50179,126.37476,353.89,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",300.4,10.11,"D"
"2704",-16.54407,125.94016,367,0.5,0.66,2022-04-22,425,1,"VIIRS","h","2.0NRT",301.73,8.89,"D"
"2705",-16.50267,126.36581,367,0.47,0.64,2022-04-22,425,1,"VIIRS","h","2.0NRT",301.57,12.17,"D"
"2706",-16.57656,125.66547,330.23,0.53,0.67,2022-04-22,425,1,"VIIRS","n","2.0NRT",299.41,3.12,"D"
"2707",-16.50903,126.36198,343.62,0.47,0.64,2022-04-22,425,1,"VIIRS","n","2.0NRT",301.53,22.91,"D"
"2708",-16.50859,126.36646,367,0.47,0.64,2022-04-22,425,1,"VIIRS","h","2.0NRT",300.5,20.46,"D"
"2709",-16.18183,137.03229,347.63,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",310.77,3.78,"D"
"2710",-17.31814,128.3064,348.32,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.13,2.98,"D"
"2711",-16.18623,137.02565,346.49,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",313.15,5.09,"D"
"2712",-16.18569,137.02922,339.76,0.38,0.36,2022-04-22,425,1,"VIIRS","l","2.0NRT",313.43,5.09,"D"
"2713",-16.18515,137.03282,344.97,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",313.95,4.73,"D"
"2714",-16.18461,137.03641,336.12,0.38,0.36,2022-04-22,425,1,"VIIRS","l","2.0NRT",309.03,4.73,"D"
"2715",-16.18955,137.02617,334,0.38,0.36,2022-04-22,425,1,"VIIRS","l","2.0NRT",307.5,5.09,"D"
"2716",-16.18901,137.02977,350.01,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",314.01,5.09,"D"
"2717",-16.18792,137.03694,347.11,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",311.24,4.73,"D"
"2718",-16.19178,137.03389,339.62,0.38,0.36,2022-04-22,425,1,"VIIRS","l","2.0NRT",311.89,2.72,"D"
"2719",-16.19124,137.03749,339.7,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",309.3,2.72,"D"
"2720",-17.84398,123.18134,342,0.79,0.78,2022-04-22,425,1,"VIIRS","n","2.0NRT",293.44,7.79,"D"
"2721",-17.3587,128.22971,354.25,0.36,0.58,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.95,7.89,"D"
"2722",-17.35006,128.30794,343.67,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",306.51,3.39,"D"
"2723",-17.36479,128.22324,331.19,0.36,0.58,2022-04-22,425,1,"VIIRS","l","2.0NRT",304.53,5.69,"D"
"2724",-17.37319,128.29257,342.5,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",304.89,8.89,"D"
"2725",-17.37239,128.29971,367,0.36,0.57,2022-04-22,425,1,"VIIRS","h","2.0NRT",306.21,7.51,"D"
"2726",-17.37258,128.29221,335.79,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",303.84,6.81,"D"
"2727",-17.37183,128.29935,354.53,0.36,0.57,2022-04-22,425,1,"VIIRS","n","2.0NRT",305,6.98,"D"
"2728",-17.84622,123.1792,341.48,0.8,0.78,2022-04-22,425,1,"VIIRS","n","2.0NRT",293.82,15.51,"D"
"2729",-17.38811,128.19489,333.98,0.36,0.58,2022-04-22,425,1,"VIIRS","n","2.0NRT",301.29,1.48,"D"
"2730",-16.23523,137.21756,354.68,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",309.06,7.52,"D"
"2731",-16.23414,137.22473,350.61,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",312.95,8.16,"D"
"2732",-16.23305,137.2319,339.89,0.38,0.36,2022-04-22,425,1,"VIIRS","l","2.0NRT",312.61,5.8,"D"
"2733",-16.23854,137.21809,351,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",312.06,6.79,"D"
"2734",-16.238,137.22168,346.51,0.38,0.36,2022-04-22,425,1,"VIIRS","n","2.0NRT",313.9,6.79,"D"
"2735",-16.23746,137.22527,337.07,0.38,0.36,2022-04-22,425,1,"VIIRS","l","2.0NRT",311.73,4.1,"D"
"2736",-16.25403,137.22797,340.85,0.38,0.36,2022-04-22,425,1,"VIIRS","l","2.0NRT",311.84,3.69,"D"
"2737",-16.25348,137.23155,334.18,0.38,0.36,2022-04-22,425,1,"VIIRS","l","2.0NRT",307.79,3.69,"D"
"2738",-17.42769,128.17767,338.87,0.37,0.58,2022-04-22,425,1,"VIIRS","n","2.0NRT",302.73,2.82,"D"
"2739",-16.25734,137.2285,338.04,0.38,0.36,2022-04-22,425,1,"VIIRS","l","2.0NRT",311.69,3.13,"D"
"2740",-17.89024,123.35493,331.68,0.77,0.78,2022-04-22,425,1,"VIIRS","n","2.0NRT",291.55,10.74,"D"
"2741",-17.88964,123.36224,341.93,0.77,0.78,2022-04-22,425,1,"VIIRS","n","2.0NRT",289.89,10.59,"D"
